x,y,label
16.020922784369006,49.47207352533262,1
50.271614541228416,41.60994330236072,1
106.70653155088614,12.240652451102688,1
68.53623605572947,36.35654479098701,0
-40.971800486690924,32.00173956320555,0
-5.749470932982612,-2.909410648686957,0
0.42571413422396925,-63.73077255478421,1
1.5934549801149314,-73.0126219515215,1
24.1290712381499,-32.819943068256414,0
32.13487607525255,-27.815630362251458,1
61.06764348474977,23.859524605449973,1
4.4054318016260305,-81.8089309273927,0
15.477345889468584,19.89945517104217,0
-21.2198256454846,1.8708772227994368,0
-34.08695736392382,4.968542438900858,0
113.98798470064865,7.528463336191874,1
64.62457064098831,69.98212359326124,1
114.39609965268437,-5.5746157443821245,1
-65.69191298349018,10.418822663178165,0
-58.98243744772575,36.14530522710746,0
-8.237592537424545,-7.576195349525365,0
36.71784321176156,-63.06257242615533,1
-42.06655090372378,-66.52415670652682,0
16.379058317236996,50.20187208682032,0
-5.236102959775651,0.3446293772253908,0
-28.591081510716766,-70.04669583843484,0
-5.021096774167146,-56.924297389632244,0
36.30043263614398,-30.607479541742922,1
9.728397441705516,-59.89734230123927,0
69.28609474974098,40.10191611568302,1
-43.5419768173187,33.44639938352702,0
-65.75875283257656,51.47644605935487,0
-65.69508149238261,19.684138520279042,0
-0.6844126659278441,-56.78518321329725,0
-4.532480119060309,-76.50705123413971,0
-69.87462419264772,-6.951630441517677,0
58.76515967194331,57.78082625131919,1
1.966120219271898,61.2112449399946,0
-34.56191986194312,26.318478466754794,0
-47.471063519228565,37.46280568226034,0
57.36590598859381,-4.192539566508877,0
-74.42869239265367,4.825736423596672,0
-48.09066311207203,29.15772814700766,0
45.07161661029763,99.73899474900058,1
-4.672155599418655,-62.438105441234796,0
-63.14209597899389,-47.762804958633204,0
-51.787326517562335,70.8615050776275,0
56.68345184563313,56.78426004589601,1
80.30542592581098,15.13422022606351,0
61.18081901976989,0.26350215984790737,0
-22.040043238349348,-2.066404412612809,0
45.127803376381884,96.9721377236487,1
-34.9532498101141,-78.57487103340344,1
-41.896698885423106,55.45488778983212,0
10.595874641665253,-2.243888051879067,1
-5.285660862090408,-103.34039623075967,0
-35.337708965591325,45.59712835274995,0
65.62552387269115,58.70198521233622,1
-66.02967658063866,-40.039567347758634,0
22.623776167702935,6.613988911867941,1
12.013606825995414,82.65134778820696,0
-26.936086219727787,-1.712691775734163,0
-56.10722332993709,-63.28960656072114,0
-89.11554219690505,-7.134237684000996,0
-42.50841311877242,-51.04747360305419,0
48.058700689107354,45.712032462734584,1
-44.183266181079375,-52.195009428984385,0
-14.841320703511688,-19.805055265676003,0
22.07086192516239,59.47772493907504,0
23.189958700503148,-70.2621993977029,0
-31.92122546563499,37.06460347658082,0
-19.245915289773453,65.35759655634024,0
-43.695069850299376,-21.435841014123064,0
106.55488126294607,12.699712407731457,1
50.001525413276966,54.32331652792408,1
61.414115816027454,2.945889340103921,0
-1.1366056609140414,59.34519161918469,0
26.371540550488167,-22.623200999651115,0
49.90214157584531,-17.411069373966207,0
61.96997322626658,-49.730788447822164,1
22.139619586477924,75.96633286047266,0
115.93662640259785,-7.3869593011722605,0
-45.629014833522966,35.25279698797747,0
15.396579545588017,-58.699760522286354,1
-62.1812882004436,-57.89219877248397,0
-67.15348462670434,-21.964983705924855,0
109.33757846029187,-9.43668826466704,1
-41.301628067637736,-44.14216792886982,0
-32.22749007573675,-83.27568637723593,0
-44.92328327311554,11.347117838244595,0
44.80943856983565,18.816353750699456,1
98.5148771879467,-2.445912515267578,0
-59.15058044761227,-11.321283902935928,0
27.122268358091045,-87.91507000158069,0
43.68247013811145,-67.93589040557214,1
-17.404058516359637,-84.27068871559585,0
-43.00566502657707,-22.916598631409236,0
-3.008315052126786,94.75180269918201,1
-10.27829687461466,-13.689055188030318,0
-66.12812789612555,19.07688875810937,0
-56.88764189757561,9.850998124031362,0
12.453559231104729,85.90635263084404,0
38.74048984691289,36.660993129260525,1
34.54396490188342,66.6283776571985,0
101.26122555801756,8.673433276224085,1
42.06202599576263,-45.39318094763789,0
30.798946655496092,-79.80268042031159,0
-24.194517434422167,56.15618246955156,0
-41.276191851529624,33.85576846700036,1
-65.70446896947446,-21.94310313909119,0
-13.257943591390823,-3.2645291887739383,0
56.02187736510712,-45.61484357101655,1
-32.70614691102814,-1.1443394102471651,0
-86.83336840743274,-4.681231941018241,0
46.944148093028474,54.40462900185411,1
103.5092416440184,0.23957656608129238,1
-40.012664921249254,-65.26967417540823,0
-41.418391991912145,-17.808362699276667,0
-81.18156688977935,-37.347702503328,0
44.916245004632515,21.335621487990615,1
39.21708004390859,-19.065311477658582,0
-28.219269741154616,-85.35490521635164,0
65.26947929508765,-26.761773811417537,0
-61.31430078243811,-35.78832221603395,0
20.556731406287135,5.032341924768868,1
-5.46448601397736,-94.83377558379019,0
-17.29866387174842,24.30603653770683,0
-30.73913251954525,31.09670164420374,0
3.158124584348358,50.82316847723297,0
-47.247155018640264,-25.458214805904046,0
21.464750584998836,27.699128024170356,1
-34.62245869230013,-0.30727769618760864,0
5.426896553725992,-89.03725649648874,0
95.5756731469229,-4.731019158795723,0
-30.220140400484098,47.55078227277898,0
20.09670948121076,-47.65798679750584,0
-36.22768872330325,74.02916113340747,0
-3.2516831741340417,-74.60372024147675,1
-42.94692403251987,7.433714516125496,0
-96.97077029298356,-4.225424595770375,0
54.600892786371446,0.5423291073733821,1
55.751627014288935,-47.37065853830284,0
-0.336818108439342,41.52399934809462,0
-36.69961577290614,-69.65560215211178,0
-22.78845087443064,-16.417001461403256,0
-33.329520872333234,27.814478878782065,0
2.5050615808850325,64.27522523878572,0
-6.545253038578259,21.793269408161013,0
22.19910725784385,75.45786405037485,1
12.964980551519563,-55.83947909545126,1
-38.808497694225004,-14.361233571289768,0
1.9276833403967224,39.79802943490535,0
-3.6467695503982895,-74.95802878169133,0
-2.651159853778141,-35.91499862648425,0
12.509473766709847,81.7639845078237,0
-51.65501678184225,58.97254813649239,0
-1.8578018254509758,61.55824211659029,0
-35.082903276087734,-15.96110427507067,0
-25.798518344073543,-15.243373719760678,0
-32.478500270417015,52.3069067371093,0
-42.05133411426375,24.906158683704604,0
77.13891064927301,-32.14792724494384,0
98.19004348613551,4.288482836840594,0
-39.658745926026526,59.34667702139134,0
-75.45991163863832,-36.73180450612104,0
44.42692427344218,63.01169411566919,0
-39.67620035979299,46.61675308668022,0
-3.033644204147738,-2.9078490878951366,0
51.34394022747039,15.962993849318035,0
11.363633066232333,-57.742438436079006,1
-35.301950406040795,-14.524654053363454,0
18.134966615219792,-84.0229602439196,1
31.285332981776573,-32.79740691489136,0
27.45071897512861,-89.69879989741679,0
15.476683580850617,90.08136984604575,0
20.058119538749374,21.214953975732872,1
26.559682238942656,-94.29835953792744,0
-20.208722786924728,-12.621331409686574,0
24.739752003208558,-96.24900506696206,0
69.47413065508773,64.27085912468314,1
-79.70704823596218,-8.14423409708877,0
-9.135300015480885,28.24100731224036,0
24.428067599214373,-37.88993310630047,0
4.252054276872937,62.6222482327208,0
44.60590087460863,64.57516343211923,0
-40.743999465099435,-42.0990917654323,0
61.91601350249302,-31.150324891213778,0
-80.33405153809097,51.075680540112195,0
61.1727051865943,-46.905056319550894,1
-12.479274838725015,18.202514008074512,0
105.04648960686671,-0.290267072415971,1
-3.3070304353216415,65.66194267948053,0
48.199051581874215,10.508568282965827,1
-59.184093978689404,-13.265612623581946,0
-57.164855798993514,37.92658122267418,0
-77.34334121612994,2.2857540027437917,0
16.260843362960888,-76.10853779821056,0
38.829852610194884,-35.63552841619552,1
5.98591979156686,71.83194315657911,0
-17.652021319925023,-80.8033788349835,0
32.13889161093632,-28.921699260517485,0
76.91883821915236,-49.385145350377066,0
-26.586471703341417,-75.10312277835831,1
-8.762913153452049,5.781084261421158,0
-17.014973242001137,2.9511492394737573,0
-89.31073258988823,-5.880831860255969,0
-17.670868504143883,64.6178893659632,0
29.282327467118737,-57.576747408446195,1
-4.6575361718667345,72.34548639190375,0
-28.196238677527234,-79.39112609722964,0
-60.86952800173667,12.364074857624558,0
-49.99037958247911,-70.67932163646354,0
-45.79527617327866,58.879346510416184,0
-65.69109864269707,-39.33002994710812,0
-11.985070624535565,60.28183416054229,0
-26.716937843694335,-51.28227571235466,0
30.196237768602288,68.7942617641224,1
55.4549106709855,-13.938157230724359,1
23.308577667752918,-88.94897645619665,1
0.06231525848539745,6.3992027724455705,0
-11.102632871542326,2.1230247058296254,0
101.12291116708177,-2.6508243572122776,0
-23.988577769125015,55.62234104691959,0
-38.67093833348782,-45.63894588005519,0
71.970185249546,-43.31176205188415,0
75.86536327189292,-47.0459765108816,1
-36.69210764551839,62.08843475378756,0
16.90915803737822,-43.107624159858545,0
-7.238976917870306,34.17496605090568,0
93.04305243580154,-6.312500072952626,0
-20.09256433242876,50.085785877967716,0
17.884114461730395,-81.47543352374801,0
-3.3582598614356636,-72.06445818173168,1
-19.64293147337384,-17.70935756718655,0
23.13733932617018,22.641488149382894,0
30.834108530338145,-79.87064084334787,0
-54.188947467310705,14.584376320835515,0
-21.324874163838377,31.935448073866482,0
-51.06752623532549,39.152828849099336,0
26.14580935299524,27.213235861846886,1
-42.58491114063543,-22.625223385814053,0
-25.915782820022216,-80.57659554506874,0
-6.084867878144506,20.847874726393826,0
55.60847440902761,-23.483769010804142,1
60.36941508783169,49.603534503045786,0
-36.9054653001655,56.42284870163102,0
62.19088369796053,-41.92238352875886,0
73.6719761126707,-43.32555532888698,0
-53.689106384064104,-66.55314665607634,0
60.27418660364065,18.477570106512054,0
-78.97557061421747,39.31990783719076,0
26.533909991207377,56.017304945548446,1
-74.5488392015137,-41.448801172324615,0
-59.59300575668461,7.004377140661419,0
43.27214676175763,53.79703229247863,1
-59.78088228418049,0.6395924717281538,0
-49.28202712536423,-27.949820187665583,0
-6.597176233251875,24.70704240342112,0
33.488852221391944,-26.592575825656922,0
-62.303668850782664,-21.82785489268786,0
43.83718794177974,97.36687724604745,1
-73.80511235649342,52.971082767095034,0
25.91213327648585,-20.907375506064625,0
-67.47712757164307,-51.97759124864287,0
-45.68287162795449,-18.946266267456732,1
-20.042925990798032,37.67675243544416,0
-9.554731343131781,36.045480927363904,0
-30.986205862741976,1.289870220333774,0
-48.95635438455035,-1.1071322375631605,0
-38.50569933725143,-79.83517454244792,0
-38.66686102924157,-49.920760153942716,0
63.69440537857535,33.80364445588445,1
42.81867685004261,-6.543044203084301,1
12.26669779245851,82.92854643599107,0
-34.60321198119251,45.261081119343835,0
-13.560666546635735,19.33940858143439,0
-28.56601681935462,-51.44307864721892,0
38.503554336205134,-64.62306869261556,0
-37.7163460898804,-13.044295969709271,0
57.18692067576862,53.71204282372934,0
31.453133226308402,-54.25651347586915,0
-43.19593769487647,62.82662373844328,0
14.718339602315114,5.1294622622944805,1
72.86906194454855,9.698567703369296,0
-69.21818991388912,47.228836654793916,0
111.45957170360771,13.491996217183516,1
-61.170018910146105,16.61435016792051,0
-19.033641020773523,-0.579543468039916,0
-10.963126154207005,58.79711447536893,0
-44.64969318137179,17.625710396610113,0
-18.025233371692977,51.003082144219974,0
-70.2057528645434,38.84956575368234,1
97.10711244132268,5.587992601077925,0
77.27157619853772,-34.02072895348892,0
-31.921670722570738,-62.35758941111228,0
112.45996572100941,-5.7325563765520515,0
-40.76932560982823,-0.6047261367975194,0
67.13231173314803,56.74557768256364,1
3.943669689915626,-101.27539242108821,0
23.176578275130638,-52.7449287326324,1
-37.78979315581058,9.272848663182554,0
5.514787550339204,88.37295751582315,0
43.18144266899681,51.816258160447106,1
29.591853561240185,65.73093571075655,0
-50.621607721532015,74.22254092770416,0
97.26331857543869,-6.994023778049838,0
-72.329688800547,-42.373455924455754,0
2.6628858884514996,67.73772840118298,0
46.19946781320423,65.19661018967723,1
-26.25643208115166,-0.8941172027528604,0
41.2153259436357,-20.266302428618765,0
67.65700238423769,8.692229678039734,1
-77.46527257968276,9.270792471897034,0
30.054834057461584,-54.14166107894791,1
23.595441304139626,6.536917836915092,0
-77.19202567519334,2.959272876410182,0
-57.74865636275034,-61.84885617642887,0
61.22776677024551,69.31044067708622,0
10.754669569558644,-83.49203380522172,0
17.369616213319755,-8.256029560146096,0
-31.969776479749964,-0.0698959430451067,0
-40.10831292743429,67.04199730479122,0
113.13676857888359,11.858891065531592,1
-78.09364055888729,40.177408248013236,0
-9.688113562777103,-13.854101843167298,1
18.544184414841908,-37.14060970278612,0
-2.4607696629787807,-1.410397383132882,0
57.02684867833075,63.40176910611891,0
-80.68962140822619,-14.185817939866944,0
54.17992640110338,2.3549266769474544,0
-97.08857523350653,2.9536369891878684,0
43.53881453417723,-46.087261428722705,0
20.583461930607196,-48.495914369097115,0
-20.642228419178405,-3.6262892494872996,0
42.263973307419725,-45.687888789879196,0
-53.5117866374461,-37.654486496907595,0
41.22377749105422,-69.61388129841667,1
-17.253202466449846,44.157365917246764,0
24.49644774898432,79.17159709827106,1
-62.066522713504476,36.13956661577374,0
-36.92580185185248,-72.332791810312,0
-14.618219457116767,15.552494492381271,0
-19.664725137393585,44.55478894485296,0
-44.02451888674422,65.09365444856478,0
30.89267335633972,-51.09701421764333,1
47.43756232931834,44.84514377141268,1
21.475656108909217,-86.78819598812717,1
3.7290550928447703,-102.93498343121136,0
-86.42538275769753,-9.458071141719609,0
-53.04966324237335,-5.108706623931764,0
-63.87059303168252,-20.859954960598383,0
23.345310976281183,-53.538338667342245,1
-17.262678871120166,1.9206952696112978,0
46.39865831544507,93.65520930141663,1
-26.704995153780633,-80.51364842304099,0
-47.33021992363707,-25.210125396026232,0
28.496097123203754,56.770438193526374,0
-35.75734417432572,22.47233531388907,0
-33.52017328913437,-57.24791823109029,0
14.107594487868543,86.16916961755537,0
23.136488913516125,-65.43802898692392,0
11.850937695318384,-71.33871515973985,1
-60.89049577271949,-9.230774480011736,0
-1.994629768836162,-7.647640503686658,0
-1.1601378093157566,60.9761150389582,0
-17.728761520090178,-19.253120583359156,0
-42.94039045458914,-55.10557871421223,0
2.323885664191512,-82.78236805788215,0
18.180545190126175,24.19072328792895,0
-35.378984609898595,7.279031575000825,0
48.34205968048572,21.85081278127901,1
78.58888399099311,15.475327305632032,1
-79.43429558987296,48.3960539199746,0
15.63227729266928,7.659495516950039,0
103.95641328951905,-15.729363269473021,0
-63.869976512910085,-57.33012173319229,0
48.43724173810839,23.351867648752506,1
-5.195157045919773,8.26228542295392,0
43.126994583978146,21.66948026066769,1
76.43526293198548,-33.67065394211811,1
30.792006641841272,-69.71019479965533,1
26.78015475804061,-65.72911589357079,1
19.3249172049387,-9.366143508251575,1
15.029025883518536,-46.982350523871,1
-54.15922656755333,59.953057536970185,0
98.33227370086337,6.774428175020247,0
-37.109658190274324,9.606797766139861,0
-31.153000422868303,-31.923726754718597,1
-21.40257519634383,-13.057947652493246,0
-55.07879401799694,-17.291033185604554,0
63.04406451146854,20.11197274193652,1
-66.06818512628901,-17.235257524863183,0
43.29415715195224,16.04309340618547,0
5.773947786596929,73.04879748610523,0
109.90479346074835,6.919919010804728,1
19.786132208220117,-85.76929506100358,0
25.800064326025712,-20.939369910271335,0
44.23235349571092,-70.30506588022007,0
22.19023452172086,2.2473956420948573,1
-35.77088433583007,73.53388332326492,1
-2.277917515834466,67.77386150674158,0
-65.58663776008659,-21.99696483591932,0
-45.04473950851823,9.032510057658135,0
-30.353002269412972,33.68214505096919,0
-76.79533214008329,40.02910920510194,0
-5.8641865031395275,66.17580430127987,0
-0.6029613238581021,93.22638885295616,0
-13.229642056086037,-14.959816191552772,0
31.134307874254983,47.63324526238629,0
103.86227306302777,-16.18949655938182,0
72.83569531316061,31.781129352340173,1
51.13730725607614,-27.35088023843688,1
21.598548551170634,14.313653330021095,1
-48.214850885369515,38.834621594240524,0
-14.46132266592051,-17.632711022063127,0
63.381056113222336,-24.067180522309496,0
-71.96293437791914,-3.0800826790158644,0
-68.1582360749739,12.502017047693615,0
42.7555200897627,59.17072837105413,0
63.991854953958956,67.22046914685785,1
-25.98206199343373,-70.11086297516499,0
27.130182120353176,60.553610635355575,0
-45.42823172749613,-48.98550576982445,0
10.841883927565016,-8.567078157508336,0
-32.07875197087216,20.28888215731155,0
-47.86959127732328,40.44513443710251,0
-21.994312262195756,3.5974815635481945,0
13.94159435393572,-56.3711306967229,1
9.568749530428272,61.70735516447265,0
-30.142404281935676,-83.4123455369,0
32.58422933769576,-54.050087622740975,1
-30.070756313118256,7.230142937117798,0
58.317962990220146,-39.83803185304062,1
27.77879079883096,55.364458242726215,0
10.020732876701077,-40.39960078995811,1
58.83696173642734,-34.13298702058137,1
-2.099102352378778,-6.03745020883082,0
13.487570625720917,-49.20460999667568,0
27.45269974715368,-49.53762946611226,0
-49.89772512255654,29.56784566656122,0
-49.58430682785352,-5.536199023097604,0
54.928310535178205,-26.297271644889875,1
-33.05251917904019,-2.118852924274044,0
-14.978304229829666,-76.593324409834,0
56.42593070088609,-45.560313002030384,0
-37.07271643283049,44.91345839332076,0
82.2661802169331,28.347689466571055,1
-6.424987899739974,-45.33964201097459,1
-34.20777509854864,59.38109005010069,0
16.036832472946013,49.46962591840641,0
22.682298292170305,20.82711222580814,1
-93.72960077077549,3.3095569116822587,0
-48.069991143165424,40.43238827478228,0
-29.83860647879734,47.934155027167186,0
44.99747911931625,-40.97760523265562,1
47.23611620288215,62.200589840747654,1
-1.4241137950846248,-41.61170587788534,0
-76.78484369554013,6.706444343041784,0
-44.50310003858065,-47.436189587067965,0
-17.280751804579666,-16.87743856745827,0
20.925704102653665,72.59538134423492,0
-34.27891780786052,50.5615704727424,1
22.49715540475609,18.198519065844827,1
14.771736849686171,54.357467851819884,0
-86.12296829496148,-32.73929718935085,0
-27.044086147158193,-27.480752850725793,0
45.19015955405519,-31.930406390360968,1
22.861186110088635,-83.73741605945612,0
7.776061002271522,-5.852918832040209,0
7.084870610933556,57.21969718809069,0
49.885375818784695,35.52537744098327,1
-32.973428468823535,62.20219165403367,0
59.704589628512174,2.7879914634394134,0
3.8231132007535154,81.96154629297571,0
-2.0490675293686675,34.892136806391235,0
6.405029085111742,68.33784270178782,0
-70.59022590063394,51.857660278730116,0
-36.54180998628308,-11.867345514858549,0
-30.82553750076348,-21.518265296908947,0
14.979094286721589,3.1338664401466416,0
-80.71965793168135,-14.911969457810818,0
-7.7877080051538785,80.82170889478404,0
17.558913943091735,92.96110967357792,0
75.06909961077044,17.70369223650648,0
16.155437397999812,-6.604122509165898,0
15.282738371703273,87.93839651112671,1
73.76072999784058,-50.88788271671745,0
64.96693167377951,16.923344551167016,1
-37.93422434912139,9.712055325135493,0
8.86120116146773,0.8825588153597849,0
-28.768718999849646,27.589667103075342,0
-39.22041519794927,-72.23345431858314,0
-73.45225211275579,-43.659308857979006,0
67.13163071346028,-45.577434633502826,0
-60.70320630362813,12.355891525466971,0
-11.366910815935503,77.51101337231401,0
31.79142432246932,-34.280648136650676,0
-18.71945752122373,64.56027432487036,0
64.3028264786759,-42.70788192543292,1
1.6666401487893578,71.318116050462,0
99.46099711455985,-4.43761107518695,0
0.37437318807272013,-55.388503417797814,0
-47.79534288676867,-67.63902580331138,0
75.00100342602076,24.46971568024016,1
-77.19363315758396,54.535855747967105,0
-22.68905747396708,74.78779721779483,0
-54.04869636375813,-18.218570289594073,0
-7.087344743155868,35.566515413486634,0
-29.223956242171113,-71.81947559494645,0
16.544804247128482,49.87981508652835,0
-18.797570989614012,-84.08532459753772,0
-31.361235054640638,62.5903910767266,0
55.26091912830921,64.51889344538498,1
67.96335173655177,41.72812715649221,1
7.178543814710379,71.83146707818628,0
-9.43576241203665,59.76764639824177,0
58.33374118151438,-34.3554058034666,1
3.8126340406322576,54.47161899088492,0
112.83053578831469,6.498296525272414,1
-51.19418717910233,27.883352441301128,0
41.36148689449777,-41.32426481302872,0
77.84032142146096,-32.87136953204308,0
-77.85725933967186,-49.85896710270663,0
62.883362319984855,-24.42281208973851,0
44.42649034269806,-19.28403995096304,1
15.938654292099839,78.74737957406299,0
-14.325610265290372,64.87494210740864,0
-86.81670394599136,-4.858256719984822,0
-33.03596878109228,23.973306769653647,0
16.29316279879024,71.49534272619654,1
42.21530301368671,-3.4243974641844996,0
59.92448381309794,25.680321017460948,1
-8.882032426174872,77.11626709799675,0
-74.31086243864797,4.904303310182533,1
-68.87533932380713,-5.9666788340973715,0
-45.37444240854066,-2.7133013822214718,0
-5.535695200441818,-98.0925365959131,0
-66.13052548118499,44.166269249809815,0
58.596343685757965,4.331390642990316,0
-44.28337688767797,-71.80338094371155,0
107.60552782753113,-17.504984536916528,0
39.542356524148744,17.292703051817725,0
-28.522162625871065,-85.60826726478183,0
-64.62016950566995,50.41981425818144,0
-52.25323158696891,59.84618935241854,0
-72.39099885883307,43.504429548064614,0
-79.86713750259709,50.515086416981184,0
-20.53767693137689,57.409811954064274,0
62.34313969042348,67.25174082325361,1
-34.68797166899449,25.072360537092845,0
-13.381078187572768,17.493283794519222,0
72.9225827550245,-27.70321585115865,1
-5.564844489819659,39.4534747024986,0
53.760688494688715,23.868858960259143,1
-74.3513480417573,-2.111411203595388,0
30.550512757961354,55.88293178402742,1
-7.158891546052666,-58.60012236017897,0
-45.7109504824087,-1.7639294258593723,0
63.59265568910754,20.497235727443858,0
-50.39491439314089,-33.209572393046585,0
-4.563335060731736,-57.00664910845675,1
-77.49589926987639,-51.250419802366345,0
-14.002388085427935,-79.82318407366164,0
-63.54473075883871,40.67342913014828,0
-78.74804302342996,2.4896073418642546,0
-84.99404513250683,5.713761383635787,0
22.66959116095156,-67.59587932275701,0
-2.798270514761695,81.12326377951219,0
-78.62147099343677,8.491988764088042,0
-81.93560893079491,-0.581358497408341,0
-6.514247155344642,-41.424788843023585,0
9.699930273296971,1.0517556710017655,0
-41.35527699262261,-28.48188574291647,0
27.594995195258967,-21.356275387777643,0
-42.25876782378733,48.12097678752839,0
-79.35833014388982,-36.45097149965049,0
-71.70645014500953,43.82952964409903,0
66.37787086509506,-43.42284014377735,0
-18.137903853809796,13.864971392469943,0
-35.51133267574035,-77.4176161483735,0
-32.67109274638735,19.549413936228873,0
-7.063391037734537,71.29369465341502,1
23.442768925613727,-32.968176430343625,0
36.22111710892551,-27.197882637402095,0
-47.075263216325276,33.39038962924896,0
65.8782239726009,-44.3843562721582,0
5.901104674894818,72.36933666255425,0
-89.82463174052309,-14.148025507231665,0
57.40924039401743,6.487507460135605,1
-75.07663443857616,-2.910645714884701,0
46.650446931458276,-3.296531775801854,0
-8.669130340615302,42.25504368391672,0
46.97217783512105,45.8348500927561,1
-26.350168152933183,-69.73459872359122,1
42.98743158818781,-41.844786314217714,1
1.2212198834442196,38.89557867810573,0
-31.17890353646775,-67.9686663077934,0
-46.404654228101386,68.29360486011586,0
-32.362879621190736,-83.15561303753,0
39.572132974306754,43.98016391479911,1
-23.68170326899674,-16.338189309227825,0
-37.93007201924455,-50.765984676073415,0
-16.60126064151857,-13.307786333667124,0
21.385112433169883,71.57942606839225,1
-71.05315336517457,-22.283228410525588,0
15.455912799169653,87.13051168373833,0
-42.57113933648107,-27.22811383819541,0
13.741187089570257,-7.600935236635763,0
105.44691630697342,2.420429408769086,1
-27.553886192370427,61.701940884640656,0
-72.5142462635893,-12.56317291820047,0
26.789125112149044,-18.43767749724929,0
-55.61197466911808,10.434572597449483,0
7.844984431053078,90.886960802893,0
-31.163178411583623,-68.04756319458839,1
-33.66982310929184,-9.875673696535259,1
69.97435761463572,-48.14906059504435,0
24.472095461986427,-49.600333897777624,1
-80.81357237248291,-39.90288637730066,0
-29.930886306644382,62.69868327258096,0
-35.74531674125696,-14.391012361138834,0
-16.4599725767823,64.19755068818704,0
-19.8410619102842,66.24682432071639,0
-66.39423622897189,-45.91283486365588,0
-35.266098617227684,22.752407131215534,0
17.66226476834476,-7.958713469642565,1
63.872322765171525,29.13469194732911,1
-48.045776116782946,-20.257139086946417,0
-56.544022638112345,16.196146409049774,0
76.03772790520792,-32.28425346180956,1
-37.133069918785736,62.594277430176476,0
39.606528411419255,44.62841884885894,1
2.5258534014908247,55.84037304694122,0
-19.602954201916898,0.0448423038393997,0
-32.34402531154501,-2.6605519163047284,0
-48.95148694212023,-63.5777416467446,0
-56.44394452536107,1.6542046621402349,0
33.251642154017944,60.42341918409252,1
9.339619310649807,61.19723761388635,1
65.00867569231659,60.73223148544687,1
6.983490227174865,85.27954747031764,0
24.98148005988607,-48.02867180608347,1
-23.021613737744662,0.22407916858903776,0
-9.076092386272963,61.33284595754029,0
-54.19630645267378,7.059494287126345,0
13.7319573091318,47.739337862959616,0
-92.88960908215624,4.212418714626644,0
22.218156944476686,78.43236878111311,0
72.18493992348738,-42.70115714559542,0
-58.46284127847705,41.771177952366344,0
21.23053808846142,12.989500934352606,0
110.59105208758375,-13.757462232268052,0
71.46161272573788,-27.913438544400336,1
-14.535473577946556,-2.8439016978224863,0
-60.415091178905215,-48.29080950297343,0
4.884058590032882,-82.08024823334506,0
43.212659199769135,67.53245466847636,1
-84.23038518797655,-31.202336083895123,0
8.468090877976184,-44.04897088447374,0
23.00012442314528,6.575814914674943,0
30.89888617901062,-72.93642535538235,0
-87.48964198391263,-8.11122881071366,0
10.80141373348549,2.293221469697233,0
61.37881114319438,0.7005940860775292,0
-43.421840175223664,-13.097606841111645,0
-60.30834462826297,9.1011725501491,0
-43.0609448853361,-18.820411568931714,0
0.50337664781343,74.29969489150999,0
-29.75809671026144,-2.6454726206596213,0
58.779388965251684,58.542799254150324,1
76.42997831851142,-31.523494410518868,1
31.982661674390656,-30.495741861335837,1
-51.45677215906177,-19.634533131868857,0
-4.404574930384556,-72.38254725819387,0
78.19742233529222,-33.32627971201354,0
-50.871346619939,43.23596000734001,0
39.84565437654413,44.12926355742773,1
38.48834225487658,35.731110764831,0
66.48413749933252,-26.8576502047873,1
-15.496177642395875,-67.95236027587005,0
11.042300173954503,-87.63269752818539,0
-37.482485254368754,37.42764262515886,0
-78.68457144195169,-36.75132544754569,0
70.1459523701442,29.57102862029236,1
-59.45855031129889,-35.270249331468,0
1.4247245717066286,-54.441863163648456,1
45.45391477087943,55.66588703932208,1
-49.850699559144836,36.88622569773328,0
-49.21910618361707,-4.377103217941074,0
-1.8406827113283941,88.7191214789647,0
-5.254449005318238,63.302698047328455,0
-20.356150556834113,38.88060753976981,0
-42.48954092838983,-50.792069541907345,0
59.99320374143099,51.84731083911773,1
25.843847640039606,60.49667632853986,0
42.72987354605013,55.714601459897075,0
14.47611364394508,-57.06780535021194,0
9.76311170981198,-70.92737956922844,0
15.748797223614503,54.539389792133115,0
96.94182351067663,3.216564975928242,0
11.440686191788387,88.93317130515636,0
-5.934582016892955,66.11728589299626,0
48.128957966270825,-12.296604471751179,0
19.20524311179305,2.0454942737774147,0
-84.54059631351967,-32.740598971149815,0
-8.40129663760029,-60.83598578505715,0
20.89978426199465,88.05950738427059,0
-0.35113089706056483,-25.12517614815236,1
42.13049160747342,55.5432275589891,1
-46.61597782704156,-5.6464783814876895,0
-34.07916817928128,-54.21162576776583,0
30.467617148423503,-66.97663072611407,1
68.84254533719026,58.033511901198494,1
24.416063700022114,1.0257883336892435,0
-85.98415125142624,-33.32314457733152,0
-49.45111116005044,-42.3327193093742,0
104.05156917867549,-1.8352733521415352,0
46.218976249693306,-9.139271196933842,0
98.9638384329472,3.3865943589744063,1
115.74659676879432,10.35766199506277,1
26.936495920602994,61.36055169345698,1
-89.98879712065666,0.8194824403894281,0
-13.767458444742436,-3.0466123664983678,0
38.142637637216104,35.28712094657533,0
47.02796020725276,-35.26391774208934,1
-52.106417868438704,-24.862212652051824,0
8.537059837558447,-39.9644781085217,1
-3.077122145135922,94.9760014476415,0
48.04637044477067,96.25994762949941,1
44.31505557349376,-9.126428590253603,1
-37.94351626703531,10.246181812192932,0
-75.78395664760717,0.47139718086257476,0
