x,y,label,color
0.45328189327537144,85.21671191639109,8,#b5de2b
-21.083590386667957,-92.61670693784025,3,#31688e
-2.6934613580223745,69.44868600839591,8,#b5de2b
70.32918199649562,7.186906779811438,0,#440154
-47.0214210764339,6.158463111782774,6,#35b779
54.221602462670674,-42.24710510553839,2,#3e4989
22.047325577564873,-4.16734252366335,1,#482878
62.18460564951278,-0.6607013798875957,0,#440154
-30.135332683819723,26.876896738676983,7,#6ece58
4.400236023303726,-35.269263146011475,3,#31688e
-18.90899263082564,26.19700405035023,7,#6ece58
34.51609956078146,4.858119118182504,0,#440154
8.491482400354826,-43.209750525603106,3,#31688e
-70.06011922437355,0.5699778870900007,5,#1f9e89
-15.740391627019319,71.867675827421,7,#6ece58
-20.55198315760304,-92.53029943274507,3,#31688e
-67.67657756776855,22.624451558852606,6,#35b779
17.755582633291553,72.61499249636485,8,#b5de2b
-80.76922797892315,19.3557922767595,6,#35b779
52.630974834474664,-42.56384802619948,2,#3e4989
48.72402759487743,10.841837260292305,0,#440154
18.055769806164566,42.32484827016344,8,#b5de2b
52.29754627729628,11.916123677698554,0,#440154
18.757563962035285,48.05267357148576,8,#b5de2b
-59.83443644007774,-35.64005948303313,5,#1f9e89
33.05542290929269,94.95313277963591,9,#fde725
-14.008884335319621,72.42998174400974,8,#b5de2b
56.411574526701536,70.32576877337344,9,#fde725
-24.91155574285102,-89.04594622325112,3,#31688e
-10.682585876239385,32.025758446898045,7,#6ece58
-16.7016766954408,-34.60110224312495,4,#26828e
-39.95512562890654,-24.329401055895776,4,#26828e
-69.76092905923791,23.990819475558823,6,#35b779
18.89912284567604,43.63654711819491,8,#b5de2b
55.68211744754779,55.434258932226925,9,#fde725
-12.561700273770859,35.40082544498779,7,#6ece58
-26.47010825200925,-42.24120812640506,4,#26828e
-30.77741342105694,-47.32099247116569,4,#26828e
-31.571473113646046,51.180170651425534,7,#6ece58
64.30945551062,-45.268870591536654,2,#3e4989
51.277331506256864,-7.310723669530869,1,#482878
1.2631277037325421,-31.219300040814105,3,#31688e
66.60890698131568,-56.78466223181481,2,#3e4989
9.86701137139378,-86.00932459889003,3,#31688e
19.054736716847383,-68.65223020700293,2,#3e4989
62.97245569481948,7.5435010450909905,0,#440154
52.45642920621205,12.454231797742972,0,#440154
50.980907524090824,81.85586412488864,9,#fde725
-39.405508565282155,-68.09332913288084,4,#26828e
-29.729056035354105,-76.77075039809125,3,#31688e
-32.21275592226737,22.5436537505735,6,#35b779
29.60615653116733,-30.56980490754295,2,#3e4989
40.22235311252266,87.81346303223829,9,#fde725
-16.316618978143985,70.8247864237354,7,#6ece58
53.6021422379995,-3.9637460203437436,0,#440154
-24.384179095096165,-38.97505871928737,4,#26828e
20.147004110216432,51.83529936034235,8,#b5de2b
37.03205783643597,80.89777966192513,9,#fde725
-31.050741427660515,-22.462488666678425,4,#26828e
-60.95911333840122,18.45014487332427,6,#35b779
11.161646064139271,-11.381346067802513,1,#482878
50.1460414893314,90.46410467070503,9,#fde725
28.67583784150278,-54.55678786348611,2,#3e4989
38.14915811845352,77.3563163100728,9,#fde725
-76.48417995758564,30.750314217980296,6,#35b779
-56.30822223954807,13.47372453190803,6,#35b779
-60.77209332334857,-48.339073852249776,5,#1f9e89
43.139134474269675,-40.95464534320575,2,#3e4989
16.934062404862466,-13.85790915382854,1,#482878
64.17899762036363,-41.70539213271981,2,#3e4989
79.55789334191776,-40.59499203269582,1,#482878
-7.146349942179226,30.222559199901998,7,#6ece58
-7.041536296860409,-49.59102552723126,3,#31688e
47.58217181135457,4.452105817175467,0,#440154
50.26334383804685,58.61318950026363,9,#fde725
13.405938301666156,78.63434107909555,8,#b5de2b
38.36881076267623,57.37238607668335,9,#fde725
49.647435296020994,92.90328274031505,9,#fde725
63.5733469594048,-27.086193647154904,1,#482878
-13.026897220416808,-32.58770999895903,4,#26828e
-13.113666569520952,32.900634232945954,7,#6ece58
-54.040537177281564,52.59920594196621,7,#6ece58
35.51451367122232,-13.595536369608915,1,#482878
4.792433773128666,37.681923381977064,8,#b5de2b
42.061603709809745,-39.20947336514879,2,#3e4989
41.75005082841452,-38.81474008220781,2,#3e4989
-58.24333126185752,-31.147293332380087,5,#1f9e89
-79.7643009026343,-9.0039528162864,5,#1f9e89
-76.46557232383864,-19.216911680284564,5,#1f9e89
43.16479409907623,-4.071603956581131,0,#440154
19.690329882759965,42.04143430902171,8,#b5de2b
16.488867911985462,-85.25950534831243,2,#3e4989
19.95910138604326,-5.231946929064038,1,#482878
21.482164473804293,44.356610497869454,8,#b5de2b
43.30971151066047,76.70157794220871,9,#fde725
13.906160286394366,57.78557639905768,8,#b5de2b
2.218670078665015,38.32066967134118,8,#b5de2b
-57.619083395389524,31.819887962304268,6,#35b779
-80.19441223097782,-53.34540319157676,5,#1f9e89
64.12895365817842,-2.3644864002500343,0,#440154
-22.97578921800853,-60.3130445829904,4,#26828e
-27.56631500935548,-73.81618828902458,3,#31688e
17.41507468850214,-84.8973428336102,2,#3e4989
-42.42735645807993,58.38260223629228,7,#6ece58
-57.13879702975079,-56.66829220617076,5,#1f9e89
51.58587926092457,-1.5881520552381485,0,#440154
64.97184528220578,-41.73418808536406,2,#3e4989
-31.244725243599287,22.60280789705062,6,#35b779
49.08215968190347,1.0845397700053483,0,#440154
11.653429530376576,58.189880720186196,8,#b5de2b
-43.9449160034631,-25.37694839788479,5,#1f9e89
-45.89444008304905,-38.55264372691354,4,#26828e
-50.72580057036622,6.254464585179736,5,#1f9e89
-4.113567988476361,69.61289137779707,8,#b5de2b
-3.029647327110698,-39.03684490619329,3,#31688e
-24.651843208281043,13.889795742913043,6,#35b779
-74.16586877884329,-22.727334556286053,5,#1f9e89
8.12608038139785,-75.09746858260971,2,#3e4989
16.29859758139365,73.33209805065161,8,#b5de2b
-13.956344092399641,70.83521604165733,7,#6ece58
-56.83095966665986,32.111560362972824,6,#35b779
2.6325960584271852,70.8940843491106,8,#b5de2b
13.89807714595644,63.668585866019015,8,#b5de2b
-30.4209567948434,35.50493835300226,7,#6ece58
2.772672305123645,65.99528454884772,8,#b5de2b
-54.620414882336,57.23178917912876,7,#6ece58
-49.508984384223716,35.35214698795532,6,#35b779
-74.0474190425833,20.415693251020606,6,#35b779
-41.691959868188675,68.10187809828398,7,#6ece58
13.666754190815183,-9.741673139924005,1,#482878
20.968227876908507,60.709690942326446,8,#b5de2b
16.549974502699154,57.40491665936972,8,#b5de2b
65.86820837743673,9.746762736769117,0,#440154
7.24537439577956,39.77916657895221,8,#b5de2b
39.567090582600336,-9.210832717499981,1,#482878
-8.468707687534428,-77.68857958349282,3,#31688e
-33.83382565486665,55.41167365945486,7,#6ece58
12.047161448957041,-10.460450529339749,1,#482878
2.285639203123812,45.21296580885441,8,#b5de2b
8.023581575593864,42.30540234679892,8,#b5de2b
-40.49857995208795,-17.735413699349607,5,#1f9e89
76.97303207248561,9.128600283695153,0,#440154
57.97222549051356,-54.52392469067098,2,#3e4989
-67.02515291724984,21.425255040389935,6,#35b779
55.1846984593083,55.06933312323461,9,#fde725
-80.59406670584345,22.9541509224349,6,#35b779
73.35106311163909,-54.87151103374593,2,#3e4989
-66.79101691688237,23.93457000297781,6,#35b779
-71.39113698216144,-0.8227689832469218,5,#1f9e89
-19.99897534692295,76.67696180199745,7,#6ece58
25.58267463619826,-1.805775812370388,1,#482878
-21.710487689882353,47.74927588892559,7,#6ece58
-66.4732721606748,4.278640108202746,5,#1f9e89
44.93601923275929,77.84839004356822,9,#fde725
-5.198028547120267,-51.59636897969882,3,#31688e
-76.10656462838334,26.52461829237397,6,#35b779
38.55175346527925,58.70241239942943,9,#fde725
36.53036698592337,-3.365630323467854,1,#482878
40.17178370117221,58.06983908032298,9,#fde725
-31.60636420699549,24.70977034502024,6,#35b779
95.97668060391659,-11.984177889531512,0,#440154
11.86020868047242,-88.75701544411676,3,#31688e
-24.340083755128912,25.38674510147064,7,#6ece58
20.428402641062863,7.681341821208911,0,#440154
-78.3492804655622,10.423012067593389,5,#1f9e89
-23.942701418052415,-88.83336445087437,3,#31688e
-39.37304654055682,8.4201667352411,6,#35b779
26.90156180539769,10.192882354382332,0,#440154
8.266218344924036,87.63605408723588,8,#b5de2b
50.94072727964227,61.42889260622137,9,#fde725
53.61113516840759,50.50942108900465,9,#fde725
-21.72525261307086,39.99907288399866,7,#6ece58
45.39480931837769,-11.161062782808761,1,#482878
-10.576625003687123,26.890356461048643,7,#6ece58
62.71208596453999,10.896830204246145,0,#440154
47.0442712357837,11.30166967468399,0,#440154
-2.8484209265660017,-57.43390674527302,3,#31688e
-65.16048148129941,-66.0582842557849,4,#26828e
-40.63521234496342,72.7307284772718,7,#6ece58
-48.9661945867682,35.8380660295199,6,#35b779
-44.1151222686694,-62.02296182184158,4,#26828e
9.662943669334512,-77.94633789070573,2,#3e4989
56.398246447528734,70.04150166534119,9,#fde725
-45.23504766263418,-79.9797774097025,4,#26828e
-51.7518363332595,-78.22177956794178,4,#26828e
84.78603725009513,-31.639272091836144,1,#482878
-14.629280733782082,68.96508124193075,7,#6ece58
-54.812369735170606,60.93708372173413,7,#6ece58
62.2727294056476,-40.644483688177694,2,#3e4989
50.383922257343116,-1.1928947025313885,0,#440154
-24.89752194741616,15.536104633291764,6,#35b779
-32.88434591253766,12.66646032738749,6,#35b779
69.13385972587356,-55.49896661839462,2,#3e4989
36.81862804826056,93.9219247662201,9,#fde725
43.39758423119685,-14.2898645659843,1,#482878
-32.83417344770368,-47.64094543309902,4,#26828e
35.52647216833586,83.1671153293898,9,#fde725
-43.600301327347225,-80.23191320845397,4,#26828e
-31.380415698897732,8.063403841727485,6,#35b779
-19.527416328369682,-47.45540251551795,4,#26828e
12.857724755035758,-81.76962013720896,2,#3e4989
50.04746351635511,80.93373133570464,9,#fde725
-35.59626046902976,-70.42171014418906,4,#26828e
25.060689756332167,68.25612550220019,8,#b5de2b
74.17328847230606,-48.49442754605671,2,#3e4989
11.076669089271833,-19.592280673594367,2,#3e4989
61.616315641200785,10.288109574198716,0,#440154
-40.213315430703744,16.984782118261364,6,#35b779
-12.095893257205175,-48.88143088826262,3,#31688e
5.260351336459133,89.59001185957672,8,#b5de2b
-31.25852439036577,-19.312570503011454,4,#26828e
46.73956482064166,76.33583950311197,9,#fde725
33.88704136591402,-26.310953946777467,1,#482878
12.056140404556778,77.32140721033781,8,#b5de2b
-14.098193668144019,44.47834303964802,7,#6ece58
-14.916346534779533,43.88932564102775,7,#6ece58
8.689140839412852,51.03373603544042,8,#b5de2b
-24.293923985849617,52.19641559463536,7,#6ece58
-32.31936784777126,6.767279064069752,6,#35b779
50.816543746748934,-12.419623278919005,1,#482878
61.82043929564699,9.843229101320821,0,#440154
28.920092384215874,85.9879359323813,9,#fde725
-65.22211613416454,21.249409868171092,6,#35b779
-15.437647651756366,85.773137381908,7,#6ece58
-51.58108118227465,-47.6750879245354,4,#26828e
71.22411186785025,-15.952290571995544,1,#482878
66.74086377046659,-15.801132559818225,1,#482878
-31.2067943280995,23.277951139883218,6,#35b779
-27.566680578297017,-38.16923263405862,4,#26828e
68.5394614464522,-38.59143910978168,2,#3e4989
-36.53642921425128,-19.682032496834697,4,#26828e
31.33878708632289,5.178847670716458,0,#440154
-77.98004254947438,5.316788790917025,5,#1f9e89
39.679157210358255,-56.81128537094868,2,#3e4989
-7.6009305300285845,60.70660758685265,7,#6ece58
-1.7290011273213917,-74.12370731854858,3,#31688e
-44.4983380151173,-59.45689424577268,4,#26828e
30.55263362043806,14.149544854402993,0,#440154
94.19755887084386,-12.118411598386766,0,#440154
-17.76085936636353,-39.565929426123155,3,#31688e
-41.204122807202545,-25.974797710582592,4,#26828e
-75.49858814374213,15.044804750963271,6,#35b779
57.0997028545657,-54.66182949828859,2,#3e4989
-52.67288220758111,47.727170562595624,7,#6ece58
12.563345813261211,63.95210704010562,8,#b5de2b
-14.975910386957679,45.83796688841475,7,#6ece58
68.13954021072547,7.216299903666931,0,#440154
-52.6617384103558,-58.37071860096993,4,#26828e
68.83951138304678,-9.490469387731954,1,#482878
62.615082019058775,-44.93147405929999,2,#3e4989
54.541761379625115,71.16747186203982,9,#fde725
86.58330484455567,-28.32842213767547,1,#482878
-34.740969082662055,-14.81079209907986,5,#1f9e89
-59.58550955167549,18.652524560506176,6,#35b779
-20.737538162319346,18.289433821303856,7,#6ece58
-72.57310260751258,-39.84585431367409,5,#1f9e89
94.54207818915766,-3.1868361687248012,0,#440154
-18.123087165407277,-86.75406513858951,3,#31688e
-62.17565266236912,-48.863423986655384,5,#1f9e89
43.0289717141519,-3.029436649690668,0,#440154
-20.85907902449427,-83.58873381401126,3,#31688e
65.55465698240359,9.369202542569404,0,#440154
78.95791610844637,-8.268263934113756,0,#440154
-20.958790005173164,-56.81008814550619,4,#26828e
46.73039415600361,-11.883833999292058,1,#482878
-74.59336859290654,-24.151796661947923,5,#1f9e89
-47.048921381223614,35.405477358959494,6,#35b779
1.6994946573127756,36.22974679338107,8,#b5de2b
12.015430361086416,-18.22267895301018,2,#3e4989
17.077354451535182,-12.75410694687021,1,#482878
25.628239349517784,-1.3917822337120316,1,#482878
-31.07520252035347,7.644792793231975,6,#35b779
-50.76381015322786,61.38346009240581,7,#6ece58
76.21462933347183,6.64413488520265,0,#440154
36.540476335665865,69.41896222907748,9,#fde725
26.043618966709424,9.403811204630419,0,#440154
-60.17615994085121,-32.472047161955565,5,#1f9e89
-25.973260802815663,27.791982829912367,7,#6ece58
9.002203344163688,86.16131074542949,8,#b5de2b
-49.39114321173326,52.51066648464314,7,#6ece58
-5.40195361519619,43.70067739280793,8,#b5de2b
5.026917238235521,-40.245793168522894,3,#31688e
-8.292087397884663,71.66854224093335,8,#b5de2b
76.03099495813842,-7.434853551555262,0,#440154
20.358226004340906,76.10325473874694,8,#b5de2b
-70.8480664898933,-41.468040665598416,5,#1f9e89
-7.564292669911243,71.29781958601748,8,#b5de2b
-44.45616324705242,-47.91006790075242,4,#26828e
-75.70444487953233,29.152006810525826,6,#35b779
-68.43820554190116,-52.52913057804644,5,#1f9e89
-34.56248626898115,53.80503252239158,7,#6ece58
40.41778369278504,0.9269136463453143,0,#440154
35.37367249157865,5.03692333480505,0,#440154
67.24118531135512,-48.65690482707304,2,#3e4989
16.649241369143436,-11.451553905401182,1,#482878
15.797787308562931,59.1537139066982,8,#b5de2b
50.12805008214533,-39.215967002567716,2,#3e4989
46.36797077503843,90.31145567703977,9,#fde725
-22.52506664721863,-89.62630302222894,3,#31688e
24.8129762161493,-19.097073840587658,1,#482878
-17.770959272045673,77.78881054627932,7,#6ece58
-59.83847822031115,32.95196998019648,6,#35b779
-61.714115639552915,-59.20093446057912,5,#1f9e89
-71.56324362176852,-39.38455648753703,5,#1f9e89
-23.490488650124643,28.387843997406843,7,#6ece58
49.38020495435528,-41.12720237289122,2,#3e4989
57.19780975292957,63.91619750201678,9,#fde725
47.961331334780205,80.3470092910878,9,#fde725
-68.14419720526799,28.772525000621954,6,#35b779
35.61562083610461,-30.205530590844962,2,#3e4989
-24.062839384577877,13.87943084326672,6,#35b779
73.56187047661552,-5.465346110752894,0,#440154
61.27148000496231,10.215951335009793,0,#440154
25.633396891496137,-64.1071641070919,2,#3e4989
-45.81125158993764,-46.71268878032144,4,#26828e
17.539875862253894,46.900831650660905,8,#b5de2b
-22.330422508064398,29.184842028362766,7,#6ece58
-45.777434807647985,67.29785607030105,7,#6ece58
-48.11616386169035,-81.6880317962633,4,#26828e
-9.890890789058115,-76.72146218602587,3,#31688e
-28.50604560507671,-81.67330235946312,3,#31688e
56.10218619696894,66.67382698448169,9,#fde725
26.427193733006483,11.620593575006987,0,#440154
7.689670657365839,86.81637833173176,8,#b5de2b
-73.40965149048897,-12.846671028538752,5,#1f9e89
-46.807615339044474,-77.1669270568375,4,#26828e
-43.965754009657346,60.21768844021794,7,#6ece58
-32.902317093318864,-16.648742774602784,4,#26828e
18.403181149476367,49.340707975201376,8,#b5de2b
29.86842631633549,49.36979924113518,9,#fde725
-18.75397829264893,-28.827451054745325,4,#26828e
11.84647298309021,-80.91799487421635,2,#3e4989
-47.84321204151161,5.889729733927714,5,#1f9e89
29.26396014999431,67.60109456795189,9,#fde725
21.102468863123725,-23.75649749870013,2,#3e4989
-59.040445605675124,19.351976690451693,6,#35b779
-69.89044726190347,24.784835642920452,6,#35b779
-38.68979206721692,58.15672812139148,7,#6ece58
49.49790098342966,-12.218250534586133,1,#482878
-30.034017242860365,36.24943309462922,7,#6ece58
31.00323958449496,50.92186455071296,9,#fde725
23.257630329163437,-19.139896640348436,1,#482878
29.426610721199992,-55.54645489957663,2,#3e4989
50.56276806652665,59.09939652550734,9,#fde725
74.20661471433584,-36.85985536939043,1,#482878
3.335644543999531,88.25114445232111,8,#b5de2b
-63.63710936254355,-62.46480347058893,4,#26828e
74.70880197730726,-52.815128575392436,2,#3e4989
10.645435914093042,80.83470506381686,8,#b5de2b
-44.044752198493796,-62.32616886367264,4,#26828e
-52.052652524054544,-31.430821136871717,5,#1f9e89
-24.799350263491398,-85.0435397006349,3,#31688e
-80.02917285796711,-7.750375619816666,5,#1f9e89
86.77630344903451,-31.35483459536565,1,#482878
-17.712029100220708,-39.76579958181501,3,#31688e
48.42232031034049,68.30743838337537,9,#fde725
54.01542550110943,-48.41607535660587,2,#3e4989
-48.40901435293151,22.949782836930158,6,#35b779
-18.492217331650473,-87.99849983588895,3,#31688e
-8.392511219002452,30.407664374248682,7,#6ece58
69.21479282655004,-16.658297564821442,1,#482878
46.78704798721179,77.26089330601829,9,#fde725
-44.43869570766084,-47.58150233416139,4,#26828e
19.4457281339102,-82.2239885706859,2,#3e4989
15.563749815045227,8.599300736437185,0,#440154
71.26109348275574,-34.076675474391735,1,#482878
-62.400526719708076,-48.57931060444883,5,#1f9e89
-3.857196090036238,-50.86678304585985,3,#31688e
-9.281734582616131,88.90882546839794,8,#b5de2b
-20.476304025612503,-19.162390774789277,4,#26828e
46.35166352627676,-44.98056728020772,2,#3e4989
-55.91980839238054,15.27094878425748,6,#35b779
-52.390267383765575,62.432353666849515,7,#6ece58
36.43949584671662,-14.623048077100412,1,#482878
63.56966322956114,-26.311184329009205,1,#482878
49.47778871036363,9.265988882173449,0,#440154
-37.47933949564571,58.07244345653624,7,#6ece58
-71.46973736786391,34.64105026842809,6,#35b779
-41.879223235846794,-35.830477541978475,4,#26828e
0.5050967028049839,79.82440435326949,8,#b5de2b
-6.425187205236085,59.89914300492101,8,#b5de2b
-79.41818415740674,1.9598049781527527,5,#1f9e89
13.733264027029186,65.0569807807352,8,#b5de2b
73.6824450391712,-41.45472982223584,2,#3e4989
37.712917387924016,-5.538444184298066,1,#482878
8.761773109322835,-76.21530958832741,2,#3e4989
90.12428640667324,-8.949029338079665,0,#440154
-57.3217173982537,-31.925214896082974,5,#1f9e89
32.55374451032388,94.03006163178543,9,#fde725
46.739074106648964,9.147226161767158,0,#440154
69.99656113853764,-15.974451335715688,1,#482878
-44.00681546664827,-47.319282189347376,4,#26828e
36.35431075001033,68.77016370912442,9,#fde725
-18.739778815368904,-90.57345925312727,3,#31688e
-54.34351023524191,-43.404914332563266,5,#1f9e89
47.49944675255274,8.633157416374798,0,#440154
56.527012386175166,-22.576572404074295,1,#482878
56.64260926380607,52.28519667164244,9,#fde725
49.4685777411825,58.682251260079596,9,#fde725
76.16260236985762,9.43115307577596,0,#440154
46.43282123130527,52.360881699389445,9,#fde725
-56.36338903028594,22.38251539451632,6,#35b779
17.488235953441684,47.498720399188485,8,#b5de2b
-50.495306887489676,-71.8785048798056,4,#26828e
-42.8607363793734,-17.52962828866153,5,#1f9e89
-54.42735509126747,-56.47698776955734,4,#26828e
-63.42797168277844,35.14827603074609,6,#35b779
65.18871738832382,-21.87962949553171,1,#482878
74.87581532912449,7.123141604175472,0,#440154
-1.174834807997062,-75.74906973854122,3,#31688e
-51.78995088623125,52.934205854534014,7,#6ece58
82.765244489116,-45.13413634953206,2,#3e4989
-34.98112610520414,21.822066265850445,6,#35b779
44.544087466583775,90.40750603259004,9,#fde725
87.40506965343229,-16.320572855380227,0,#440154
-65.5636377462213,36.79178006649294,6,#35b779
-30.822171839165602,-37.542185587461454,4,#26828e
13.907094483596877,66.20616117425287,8,#b5de2b
85.44025165175185,-33.44788276055603,1,#482878
-21.527786912163492,16.688217517461368,7,#6ece58
7.4265312850085685,50.54220737962155,8,#b5de2b
37.13641672239407,81.24799356179854,9,#fde725
-54.2735882836123,45.83105715549649,6,#35b779
-49.14387127901369,-35.106987263136865,5,#1f9e89
-48.80689591736502,11.29790935982956,6,#35b779
8.639127884739187,85.44312358143488,8,#b5de2b
-76.34587914640204,1.3729495205414484,5,#1f9e89
26.370755099223654,12.717485938857022,0,#440154
32.64917237293261,83.40743147200004,9,#fde725
-51.105196748613736,41.460402248724435,6,#35b779
-27.926169789701543,16.066549207530677,6,#35b779
32.40978859838134,-31.508398074357725,2,#3e4989
-59.69583321736722,32.7531994678735,6,#35b779
-32.4447618674215,-70.01600091480663,3,#31688e
-77.77980192118257,32.14533799932309,6,#35b779
34.785369825009475,-3.4393942256269505,1,#482878
-50.49809177355274,23.819088608820742,6,#35b779
57.776830536744775,61.65884252266512,9,#fde725
18.97280712530701,11.980480690266834,0,#440154
54.890834612024626,52.506014157702936,9,#fde725
-38.4150801941759,-82.10807492507877,4,#26828e
14.258251032461427,65.0308644771276,8,#b5de2b
-16.74357981702863,69.92312107086414,7,#6ece58
-73.72997719059704,-20.356766193854256,5,#1f9e89
-23.061325281965278,38.0537693331057,7,#6ece58
19.46395320450791,45.21528538232657,8,#b5de2b
-16.92933727253135,-33.36356982351624,4,#26828e
-19.67357510243338,-89.50503314554159,3,#31688e
-31.722590888500868,16.68300134300473,6,#35b779
3.203936242894443,36.039165990362996,8,#b5de2b
-11.069737613683603,31.041710590844193,7,#6ece58
-14.84178021849816,74.7694999337558,7,#6ece58
-22.15532369158179,-21.889590481647655,4,#26828e
-10.82124203933068,85.31445897775076,8,#b5de2b
68.61190192772469,-15.518242035656137,1,#482878
-63.78284589205408,-36.101165109081705,5,#1f9e89
31.406400046948413,14.385567071957109,0,#440154
-18.912037261480418,-88.8999638666508,3,#31688e
-16.026935206851572,-63.94229593545718,3,#31688e
-11.949964869843912,-22.30628092393618,4,#26828e
-54.366089831874206,54.58393048979374,7,#6ece58
-7.839551589948598,-31.24280746483469,3,#31688e
-32.14730918315253,-36.51358551231954,4,#26828e
43.579320092396834,-42.11120203002465,2,#3e4989
-1.1802729188330248,-30.136359638084123,3,#31688e
60.69089649263179,-41.181758003922994,2,#3e4989
84.00640100892245,-9.30186538077643,0,#440154
-48.84516209406408,7.369422707092343,6,#35b779
-52.152026623810784,34.2430437489026,6,#35b779
-55.254370051183,15.68820521256185,6,#35b779
-40.9103147951984,-38.486084338910246,4,#26828e
-32.32673810358811,-86.05414125730853,3,#31688e
8.629451803844162,82.44702083941984,8,#b5de2b
-56.36267773200392,-35.69222494035115,5,#1f9e89
-53.226100722625496,-58.90583216694278,4,#26828e
49.48307650838593,10.758779755001385,0,#440154
-23.236080479496433,-88.9000344535404,3,#31688e
-15.529699355832834,-47.934829586269416,3,#31688e
-20.59215405413166,-54.872041316742845,4,#26828e
-77.98823618353111,6.9846402621992985,5,#1f9e89
-62.39613432792035,-37.091850468417014,5,#1f9e89
-82.16027647596474,-7.807646440441493,6,#35b779
-39.55651226342526,67.96511530074456,7,#6ece58
-4.862353657621765,59.38339495959763,8,#b5de2b
-29.86865570391868,36.54716572366465,7,#6ece58
37.962013647101486,94.51802650836329,9,#fde725
38.17142717878365,11.843289768316383,0,#440154
36.43209070647866,-29.85141320425686,2,#3e4989
82.20970427143378,7.527575932823112,0,#440154
-53.38042463411093,23.110382121470558,6,#35b779
26.464722738330696,55.20002188680547,9,#fde725
42.68665404528448,-43.4151943671023,2,#3e4989
34.012040966179796,77.20419861162377,9,#fde725
71.69759909966793,2.657351613483274,0,#440154
38.42388046787209,64.8120854891794,9,#fde725
-24.825369384979115,-88.3925720524889,3,#31688e
37.81275900415106,-2.944737073773506,1,#482878
-32.55879984530929,-16.48246535552099,4,#26828e
45.8038577279798,-46.166622162299134,2,#3e4989
11.169190911582245,-85.0059521321705,2,#3e4989
10.969709741890382,-36.307761133418175,3,#31688e
2.5152316346195813,35.618489298205546,8,#b5de2b
-78.0796077272272,-54.710022308410615,5,#1f9e89
10.208802220307392,-35.2874684368687,3,#31688e
-90.32788602189201,-41.84255694391912,6,#35b779
-46.84733593629362,46.937288610738385,7,#6ece58
12.060743672631897,-80.43065320494564,2,#3e4989
-26.512671277859926,-43.80184123739264,4,#26828e
55.54869216966088,-12.529024753755584,1,#482878
37.39515491729285,-27.00949662152526,1,#482878
-31.603519185468187,22.44990555411769,6,#35b779
83.13121158687792,-42.341824282249526,1,#482878
-60.71320568696467,-37.539987493877,5,#1f9e89
-51.23786408001736,54.97769893648458,7,#6ece58
64.03424329117593,-12.837660282870177,1,#482878
-71.28552941259422,-13.76711294617593,5,#1f9e89
45.36026352979966,-46.00372209598096,2,#3e4989
44.62284783541153,83.21289139074831,9,#fde725
-33.077684811726684,-18.07663844995459,4,#26828e
-13.662074230736849,82.59599112923604,8,#b5de2b
-68.04098723549235,4.5352022298782995,5,#1f9e89
59.594650701674254,8.228503517219671,0,#440154
-31.237107991793362,7.172579344506343,6,#35b779
37.24332079502588,93.40147304196576,9,#fde725
-90.12457960287608,-42.837192729288304,6,#35b779
2.1778330042983436,47.98158071227762,8,#b5de2b
21.870806821603114,59.57189005515161,8,#b5de2b
33.34513006257232,-33.49420495853916,2,#3e4989
21.228864404102946,-23.958443962653682,2,#3e4989
-77.24170438951077,18.599413408199982,6,#35b779
-22.816984627582166,-56.56590564990885,4,#26828e
7.680119097827324,51.0278234718279,8,#b5de2b
25.096300257931922,62.69637940533091,9,#fde725
-21.28977286482227,-83.56760647598821,3,#31688e
76.12166001765728,-51.03785447044108,2,#3e4989
-14.043316034120224,45.136558650185,7,#6ece58
35.403815555172784,-59.13974489115619,2,#3e4989
-6.19531000684798,71.14286700713895,8,#b5de2b
-26.10044052489545,-39.012658081192384,4,#26828e
-42.946744298814785,23.02917264319013,6,#35b779
19.476296077221026,1.4531203223805305,1,#482878
-54.22107257976975,16.25894428472628,6,#35b779
-49.83735970970341,-71.87586227627104,4,#26828e
-77.12099886284322,-14.733308646981248,5,#1f9e89
81.9456980567695,-32.998287320702524,1,#482878
-46.500981520778446,66.50445611777494,7,#6ece58
5.259225387629634,88.77788149000843,8,#b5de2b
55.98647890475003,-36.29111595709243,2,#3e4989
69.20464834023925,-7.612477899379843,1,#482878
36.65656863962825,11.661799555427718,0,#440154
-41.40322816109379,12.784597570718827,6,#35b779
-80.42988840332359,17.019808599677685,6,#35b779
-72.45019630683211,-1.1561804310806478,5,#1f9e89
63.88176002168383,-43.60269276836233,2,#3e4989
-20.050814156881547,-58.7894864522075,3,#31688e
-75.77501058318863,14.100835852279312,6,#35b779
-37.160635067471176,-17.612298311214484,5,#1f9e89
56.73897737461211,52.43662746161,9,#fde725
26.017512435218357,-9.334396377598125,1,#482878
-54.58651178976324,54.552027177265394,7,#6ece58
-20.506887684621223,-47.07694414703117,4,#26828e
-27.885377676594214,-38.8185163500158,4,#26828e
-23.195433877042593,27.496010277158028,7,#6ece58
-47.71609007566618,36.797691473569735,7,#6ece58
48.98214903470083,93.05645361594532,9,#fde725
30.123176762493575,-8.936088634944099,1,#482878
64.06791818895806,-5.303509532262796,1,#482878
-41.64014267605406,58.085576638990126,7,#6ece58
-74.99875095345463,-14.310305058693082,5,#1f9e89
37.16412759958409,-58.26137459982578,2,#3e4989
68.42527775497166,-4.901389122443934,0,#440154
77.51816522059717,-8.811566758198639,0,#440154
