x,y,label
74.87163292878299,-5.352298579489122,75
69.33253507583305,1.6376444056027797,75
63.87140656269495,-7.860228041812437,74
63.91523792495918,-12.919909836108085,74
67.40034044782513,-4.087980859814745,75
66.87346185411408,-4.657645361158338,75
62.07111972797408,-14.902683701549751,73
61.754142114672206,-6.937941081344346,74
66.21242596912055,-4.382270197531758,75
71.17598828804478,-1.478899030705977,75
61.740616236853505,-18.373950196103408,73
68.12462165951301,-0.5164672970012361,75
58.86558297269985,-19.057404541620166,73
60.0797099146299,-20.657923972501923,73
59.96672833179186,-20.63763225781425,73
65.26384713624732,-7.4859862312913465,74
68.21138484717372,-0.12205623250260374,75
67.54941297620482,-4.281903509725077,75
65.98562927213464,-5.580127726553873,74
-64.06644417409545,-10.355409984371779,25
63.388099798077135,-12.6111577612587,74
63.368962569805134,-12.665416654063582,74
60.27936518161851,-13.972605270570517,73
68.15508673201552,-0.6848146602825751,75
58.972247137690495,-20.009959912808693,73
61.53096005058099,-18.536969842981588,73
61.49753387377366,-7.652312023355362,74
59.7917028056304,-19.388686854083872,73
65.35663188329082,-13.646895116403972,74
69.20500709078868,1.260981242532886,75
67.00162282412722,-4.547954648043423,74
63.97506794384115,-6.650068470861067,74
59.15252593248329,-18.91861099557445,73
61.17160558792751,-18.852982539254374,73
62.48438997721531,-17.079490476397503,73
62.01866402274858,-6.554254447888364,74
66.69837733161526,-2.9731332556023733,75
68.52412376961459,-5.009458972686015,75
-24.592958169901493,1.656585131588323,4
-24.03094729580127,1.8056820647415202,4
59.151445671927476,-19.975759240616476,73
67.22556016668844,-4.202758102874704,75
66.47453463432271,-4.28150026422019,75
-22.74793101091293,4.8160485973173515,4
64.75224731208579,-7.878373122503004,74
67.93943278765988,-0.6364142424427833,75
60.64796310251765,-19.205443677175932,73
62.56927202235338,-13.11094945479402,74
63.72711411604333,-20.7857454284614,73
71.78046490682303,-7.360607178239484,74
61.427949976022596,-19.79940901833134,73
65.390925923358,-22.21488933910649,73
67.76692316469152,-12.665469064700183,74
61.73028070111291,-19.745977273700646,73
70.86137111257929,-7.587512826518035,75
65.01208988476158,-21.379464638476474,73
61.03135215562127,-16.95961099376413,73
68.52839183391409,-14.526398679669892,74
80.74257507992341,-5.249380953225601,76
81.14265095241834,-1.8233804537288976,76
71.77977156474194,-8.28013073218724,76
82.30406077562554,-2.630182730362155,76
63.18742399127121,-14.21519255071092,74
75.14264300543117,-11.595111757814697,74
69.8262484797977,-5.917048948909576,75
82.31580912365925,1.3958929174917316,76
69.33191842096052,-14.42099274286689,74
64.22578602424547,-21.148394331181052,73
68.08682871387926,-13.25176015864555,74
84.51130953647296,0.728771515623991,76
63.98136905561859,-22.28412050241816,73
83.15878149666706,1.5488766618795358,76
71.40110420115757,-13.351542151840512,76
83.45896133260526,0.9673011981978864,76
70.19772029314484,-10.540684215615958,75
63.94605406705512,-19.53968817559356,73
69.26052537057123,-14.536662504240786,74
80.60793049946989,-1.9715557452900412,76
72.41183994504438,-5.060463082267451,76
79.74953074493808,5.205895120955858,76
77.52833455712857,-6.471312496669923,76
73.59050818231329,-4.599616231274085,76
63.21948837167123,-20.66994653898003,73
69.59079189272816,-10.49691336630206,74
67.33161708473348,-12.539853409803568,74
69.64825148506752,-9.160191665761044,74
62.685373774895886,-8.9504165744544,74
63.5588473629278,-16.717218361832153,73
75.87321415736231,-4.672048926026877,76
62.90551863502543,-21.04722119425011,73
73.3103680382205,-6.785234594786606,75
67.25665313793031,-7.296271373865314,74
68.40882270777153,-12.034358157248832,74
63.47637045362697,-13.0656526014345,74
60.07514445111787,-18.345618954859024,73
74.69139700921015,-1.9981131770041134,76
62.297911664430444,-16.388216891374583,73
68.2170444606062,2.8569555483220004,78
72.4295307748584,-4.312467398385649,75
70.79836544913385,-7.244704593092709,75
70.42006692902824,-6.5641521001689584,75
64.24190725824401,-11.611992518085277,74
72.55129317384443,2.611308229812576,77
64.56196791200537,-18.638804770120554,73
66.66883730118765,-16.14836923310343,73
69.55671460744153,-14.011656111640004,74
71.82158071970245,-3.8439748657523043,76
65.41863738281049,-18.526426475961475,73
71.35498364575805,-7.221861716001751,75
64.26930548629855,-13.748252376149525,74
65.03064048247089,-8.460746364327871,74
70.93670913483693,-1.5936461170031093,75
70.21514081320058,-5.006092139076985,75
72.98472268846022,-7.922228485778056,76
79.82323646867351,-8.267682319692717,76
63.471713125208275,-9.84364706407653,74
64.25973748804259,-12.38514648010582,74
-64.34677623124864,-7.4228752363414054,25
63.92303030390324,-12.593169826785283,74
69.22309134640476,-10.390169086835058,74
69.57464370727125,-1.3443041693266986,75
67.53743491972322,-1.0208518714768946,75
70.53798742783862,1.7854716514967672,75
0.5250634568718409,52.8549011707185,42
78.86704145005079,-3.267176407402871,76
68.84115293509343,-7.374414039788226,74
78.68291313410757,1.0530328659285715,76
60.384861540035146,-17.448336554404914,73
60.954158914058056,-15.274789535229054,73
63.497258291985084,-12.77650681012011,74
62.99211283862891,-11.266291763528843,74
67.55266836448463,-6.131984816565278,74
64.95512832376876,-22.529195776973992,73
58.91492119844743,-18.92949120403206,73
61.073384107784015,-13.471992025239766,74
67.87459707417041,-0.8267501162384547,75
-34.87569990027257,-75.28145073476213,129
-61.86435571597202,-59.541068519611905,126
-35.840841285290516,-76.1622556845146,129
-35.68610792491766,-67.40604949581319,129
-53.99034132994792,-63.79175172809223,128
-64.90068380754202,-57.945047215169026,126
-35.83409017962784,-68.37775793698526,129
-35.748614684810306,-72.02934640808498,129
-64.753219440833,-57.99152966348428,126
-36.90955334920691,69.05166504730592,55
-27.873792889027687,80.588024766913,50
-36.003718276242196,69.18347522205075,55
-27.233450189902893,81.67333792876293,50
-29.15309183880617,80.8312742490799,50
-33.548952772496875,69.15410616462,55
-40.320629975719754,70.16938324205667,55
-26.727046148155868,80.60934595210614,50
-28.95778101531234,66.18152977128818,53
-37.40564591406381,-3.6165241678022317,3
-24.925189470203414,-0.4428465157737587,4
-39.81231772774028,1.5629649061460105,2
-35.527127723259326,1.5120133888267815,3
-72.56000154820312,1.1056098178995473,21
-13.224867998987243,-86.99355506404954,117
-16.959007258659856,7.56718573093769,5
-53.97582719725138,38.795026219593645,59
-66.82561277872881,-38.28320530179007,120
-75.80740384536308,2.769479173406807,23
-19.82779096373725,11.607525797888767,5
-32.579844716399386,0.2614359613157661,3
-14.515989304241298,-84.48633627704488,117
-23.386665464990802,-1.634764300220742,4
-22.974622771591743,-1.0245208065467268,4
-39.33150916776902,-1.5086097719665092,3
-72.01430715172803,0.8830998333217672,21
-15.307242895508097,7.14308413915925,5
-33.877615151583214,-3.0120358665470186,3
-32.663576370277966,-2.094276805813868,3
-6.523043527164772,45.76601012696876,31
-90.56436458277324,-2.9730642698935843,19
3.768240979693686,0.19753949159207887,29
-23.95518891607309,-1.0460418224446655,4
-14.005558181690091,12.81539464852049,5
-41.59651210861772,6.418112084407659,1
-78.9696906444332,12.42123747275125,23
-24.517687441404778,0.3788852247764183,4
-75.02203777208162,20.642012027722707,26
-56.33045827678816,20.548579780409586,8
-40.36508101241178,2.7224382309667967,2
-41.13075969936961,0.6536849043697441,2
-15.901094954408538,12.964227982063253,5
-41.671657545376576,-5.924056331163122,13
-22.031831770098176,8.220549316353821,5
-42.34037696394029,7.948890206284072,1
-45.05120266940232,-10.387173533364342,13
-82.32399295835607,22.14918445580679,27
-13.842711359857123,13.81620615594717,5
-91.64802993944659,-7.2475948001848725,18
-20.690022733295557,0.5554687540325731,4
-66.87913492732315,-3.187312464608029,25
-13.566669139895525,15.008515665494173,5
-41.98053360142434,4.015352798596082,1
9.967348718175085,65.44770150380207,39
-37.512855266802646,-2.008802935856131,3
-24.216057011022965,3.3953957689039798,4
-35.560694872155,1.8669506879224054,3
-71.9200022699818,7.5399410646532035,26
-42.48510053230172,4.768864004286385,1
-81.88980742051214,15.422822820192321,26
-54.86956338282123,16.784603583311974,10
-40.80462421059454,-3.558321250984873,3
-51.45447788446729,14.55597879803367,7
-55.410076103332706,18.310853828525623,10
-25.113906459684053,3.329075814652394,4
-17.172508920839537,6.485320088710353,5
-5.659631251935756,45.02588508613283,33
-43.457947862326584,11.115337388323029,0
-82.70782975112736,18.376859836115205,26
-20.338801797140068,9.313172756705635,5
-58.65771602687797,18.075620405867177,28
-49.462756108480576,-10.950197374360346,13
-35.87085234075423,-0.7170037454158342,3
-55.96110480895398,20.842512727725246,8
71.0003360184401,-36.64944978328821,63
-41.38897372834845,0.9813533042944058,2
-77.76787842935079,3.691689998904479,23
-5.867893110230362,49.53143238547182,33
-23.777074404414268,0.08465930032273097,4
-79.09088065043355,4.809643916066622,23
-59.32970965277145,-8.177173015678168,25
-22.815341584678162,5.535746275188375,4
-24.04084515018616,1.1788125766821593,4
-21.422129033857008,-0.5346796800466651,4
-79.47825373548177,19.39177758289679,27
-38.443648083146186,5.125493791678626,2
-77.09275736642397,0.6957211609015421,21
-17.50394765044361,45.492874614117845,58
-40.02115417997013,1.587529727269567,2
-40.44214570523459,0.2921281637693205,2
-76.97591718366999,10.60231883829696,22
-39.15621713441228,0.7832839066094696,2
-40.60725829761626,-1.022150116835244,3
-40.07666606744517,-1.1200193176315407,3
-8.29715761005133,15.885783079867894,5
71.57964159095697,-36.724150183808696,63
-82.11024696830563,15.848486259444865,26
-51.42036243352913,15.059418742235476,7
-14.211356627576107,14.848606756143296,5
-24.053002998869957,4.332568282946546,4
-62.19132414961562,-3.3920661528980776,24
-24.250843824451433,0.4380461728147385,4
-24.268978918389084,-2.9013046146266337,4
-7.030706857344078,45.31098722562541,31
-20.634348156862536,0.6013765188875914,4
-14.529472763851144,13.563642270802353,5
-42.872452466113536,10.17822660104196,0
-19.617501319351145,12.19356556984249,5
-43.392805206267866,9.629533578841308,0
-12.753092681129248,-87.12786384126603,117
-40.24656399935684,3.449895714298057,2
-82.11451097355001,1.5659580618650004,21
-56.85584167915633,21.306595991734273,8
-42.96978602249182,4.417030133598159,1
-17.55762382152334,45.420144459126476,58
-54.80121772628414,18.878207286313295,10
-27.475740681711628,4.220071022101944,4
-21.805911990632136,12.043420835326367,5
-1.7044846423927111,51.05795755586463,34
-43.559439327200906,10.052853828445095,0
-16.38289232836782,6.432003675912997,5
-23.519046495344394,-0.14435317894549143,4
-40.64990337028344,-0.7791158842967513,3
-40.5089575622318,-3.230662826493956,3
-25.252082183027635,7.520836516764033,4
-54.48237558437541,21.88574645098779,9
-18.652653681682718,10.863218394936938,5
-14.108320016854204,-84.3364365803467,117
-79.68389057788211,16.03489572009394,26
-77.97491131931805,4.119476338164658,23
-15.507180852429727,14.073865180974238,5
-28.94395484678619,4.29676040879445,4
-53.24431806660233,16.29609034140354,7
-17.426325193374527,7.0367581714532115,5
-10.702831574459305,47.0757926467466,31
-0.5155436951851692,49.57499974389501,34
-81.60778312343591,17.368880334482615,26
-77.12198899904308,19.559820814685814,26
-41.671040316787646,2.1249069187375835,2
-62.11989919839085,-6.326830775903849,25
70.03712722166712,-35.046934884409254,63
71.31272258618692,7.478942216348954,77
65.13265486598735,-36.33422961847568,64
61.76627864227789,7.120846494119788,79
64.6460524822886,-10.086714454389645,74
60.1644182326555,-6.152651957723905,79
66.57216448867678,9.066320149488915,78
48.3333745917933,20.008019410309092,82
43.84395331310911,18.923380144240497,82
72.03184638302716,7.79707515656578,77
51.000583603940264,20.36898737535964,81
44.02158431173221,20.890922305379338,82
69.95911462786013,6.93649315236726,77
70.20093660080158,5.753547241980479,77
59.64101762832312,14.423936216143195,80
50.12279482877393,20.792983393193314,81
57.495355479973995,14.563259897726192,80
60.34487517535535,12.424913281361478,80
59.94497366349517,12.162932732866745,80
61.25964082920382,6.3982520411397745,79
64.76976213803619,8.03311962412813,78
80.62757850283917,-6.563481805135108,76
46.489868881546656,19.40763047701266,82
46.095261802592134,21.273050222886546,82
43.594235062169034,15.983227337309366,82
45.34383858837776,21.03468103834465,82
75.87002966320895,-5.252203192525754,76
48.60580396229944,19.342440289571634,82
67.164947240618,-28.637204290593985,65
68.62092262606285,-22.87448249052442,72
67.57618130197817,-31.28559899444738,65
49.245373411048426,20.09586321233925,82
44.316885447919304,21.011566101682767,82
67.37487897240003,-29.33378229042561,72
60.84656993438694,-6.585402953824549,74
70.845841043181,5.653641633305433,77
71.46578352986262,5.668291954029759,77
64.60413699937808,-36.40481953746072,64
70.19966839186145,-36.34464619116453,63
65.55153777977497,-13.390343059445309,74
78.38192964577753,-2.7783864710823605,76
67.91291690209002,0.14123979964925987,75
68.55999594905113,-35.385852496503425,63
61.1956684343256,8.633388101189514,79
60.518880996003865,8.09884929856273,79
75.23561035482074,-5.190989840590794,76
56.300138004161575,14.008663482743206,80
67.47366922643394,-31.56678118622201,65
68.53083678165774,-23.004357307254896,72
62.32575980126751,-21.73131994288542,73
65.39087190973413,-22.872978682505057,72
65.90468288234791,-36.115609188030234,64
50.35122780336508,13.636006253905117,79
67.3395348780575,-35.182759141760805,65
68.316484124551,-32.74615284009997,65
57.780995905184,16.867659088897017,80
7.934252823505861,-35.970061065960905,101
10.136898481935285,-29.118015294312908,100
12.099379572490827,-32.05248483098176,100
9.926722979101141,-29.138715403066172,100
7.7718237523858384,-36.67601452100537,101
42.702348123695835,41.997437110496804,95
9.30216856236535,-33.20199635343408,100
9.963641517560667,-28.66227263808278,100
8.5216961737207,-32.474313062856645,100
7.862854951658896,-32.59732378275357,100
10.571199185758053,-32.977411747245164,100
9.920848271657292,-30.304869809825657,100
9.302516422877671,-32.11952014968657,100
9.062602983722158,-33.124187719244176,100
8.632466624183554,-35.956791869913715,101
9.964343459367091,-30.74998771142108,100
10.658304215334741,-31.02033967752523,100
9.772354575285743,-28.152484331663086,100
11.052229625895132,-29.954874495891833,100
9.44758278993981,-32.2692045010061,100
9.328018300174437,-33.03002226591222,100
8.28638387935588,-33.25112428774793,100
10.35785360553837,-29.569882612902152,100
10.52762867653663,-28.55939308012243,100
7.836588628087597,-36.729976091424994,101
10.38455638835103,-32.40381781055429,100
10.998184906937057,-29.834830234374756,100
9.189497762794302,-35.87050000074363,101
9.506043040363963,-33.58522712436492,100
9.867307959532312,-29.997955934182837,100
11.649975337352387,-29.311544701034755,100
41.56749970134896,39.95668903444223,94
10.2526088271811,-28.323862279803183,100
9.113436340173635,-33.081858957791155,100
9.392941891890434,-31.803784220376464,100
10.744786409313255,-29.21627169903699,100
11.010600715336954,-29.66152999277709,100
10.138151109462497,-36.03592214902521,101
10.91101205988714,-28.79708750985343,100
9.187727948225055,-31.473277907420712,100
11.23483565473926,-29.36543594499396,100
10.008572226451912,-28.96956816733052,100
10.707424943656134,-32.69841538801124,100
8.84495295856756,-33.748362401050244,100
9.902460367153331,-35.384713189231924,101
9.683056814010179,-28.087007660187144,100
8.398915003487156,-33.4011816041528,100
8.782889241804897,-33.45055829890751,100
9.271614151371207,-31.45517276641078,100
9.462098433702678,-31.317802631799324,100
10.070739113960299,-28.77493813158135,100
8.572191626124706,-30.19864828299659,100
8.25118452147283,-33.10639984835698,100
8.874415314411262,-33.99548653321712,100
10.054333558705542,-30.637996195272972,100
10.712321457038815,-32.92913129394097,100
73.00864106390453,8.406394214188312,77
42.13922808880937,40.0806214244875,94
11.325019036992472,-33.07029353867746,100
58.66984975125824,15.095416733546058,80
31.430603330930147,44.76424414142525,93
70.615324723571,-36.84004558214654,63
46.34018406565321,19.387730538085133,82
64.65406727767324,7.543325404542073,78
54.32647259075138,12.666288227034812,81
44.398944651777995,20.83700941068265,82
56.39994919052708,17.475027841604163,81
57.44893281742517,14.12723639701678,80
66.6232386501651,-1.6754974904272437,75
52.833567970527604,18.27228583681674,81
49.628795478147055,20.88821378055516,81
31.7170712234227,45.025693931495915,93
65.88412149500395,-31.535007689396007,65
51.89212129897794,18.51987622293935,81
71.04197244848739,8.040936770050529,77
58.81537941457657,12.332761942168755,80
58.22826572196877,17.0002150715861,81
57.69786160666519,9.313200278287072,79
67.76533841272074,-5.356566666764746,74
67.10576714668471,-5.388391534899075,74
53.74795685409549,14.690157350749583,81
67.41900772710207,-5.304373194478221,74
71.47331864719793,5.258347966834525,77
74.09964204552057,1.04155989862485,77
62.13998925914089,-8.883370293114679,74
77.25981685586852,-1.698974358853063,76
56.8192797600064,13.639996819138853,80
57.53317725821248,15.850306118800892,80
75.88172617814233,4.990035808537818,77
82.90779004015295,2.10211973987384,76
67.60329162634189,-5.864286036798665,74
64.23221563068601,9.742726377630493,78
72.5539914110904,-2.2451077986278407,76
73.56951469799067,6.312717175078961,77
56.5534366080334,12.863851386607099,80
63.894461196424466,7.696186905223644,78
72.03918942639078,7.607710712542484,77
70.77289754590547,6.906533502543087,77
64.04443575498523,9.317765064442263,78
74.17534826857712,-5.464977860319532,76
79.67866807355092,-4.378880882394048,76
76.02906010097063,-2.7588355962790283,76
57.50205049711567,12.582788081526914,80
56.865098558010935,12.92435503125465,80
72.96429002822303,7.705294353298675,77
66.87062472478853,-10.186702841577919,74
73.11057620170733,4.392454451774063,77
72.69882094790499,-5.278579216225457,75
81.25797671213246,0.09776859730031064,76
71.17982460363694,7.543107830676571,77
74.68031847351939,5.901232041795327,77
66.6470606367041,-12.526447561634168,74
70.59131563602912,-8.290455041225412,75
71.57158683386204,3.2871896850781157,77
72.3944222718226,7.712755808584636,77
79.40229816975699,-5.9014828135040664,76
57.509654771132986,12.321302571651513,80
63.684434814774676,-17.79849724516096,73
62.509996748262445,-9.382944122744131,74
-40.23582040390973,1.2248195475759627,2
81.59225599072569,4.185936817588933,76
84.16388006086639,1.1664639908268255,76
59.09526350232529,14.53802186863873,80
65.90354343690434,9.08536525691236,78
59.86209104852937,13.513094782200561,80
68.71320166334883,5.289630280650068,77
71.80076819421014,-3.9442971076693922,75
66.32015268578544,-10.246011388212406,74
80.8055652762279,-2.893435346237873,76
55.29522607029507,9.470237336244567,79
66.62625671344202,-9.59196746349064,74
73.2456791939498,4.432109808766952,77
74.0253998951898,7.108138307089068,77
65.28453952057666,-9.430230410162348,74
80.30772727260604,3.6143909232209723,76
79.85931367491013,2.7613500669749027,76
60.04551257875788,6.932896790405848,79
79.08336272296857,-4.5191904345938685,76
79.09093929151706,5.172777156644606,76
63.04072140069266,-20.80170349571762,73
54.926672024512975,15.231153904508249,81
75.827262333576,-8.468273969961729,76
63.679853091311934,-8.706623485954585,74
70.30682661272667,2.140869149726648,77
70.07893272655448,0.8010878579195252,75
63.441532278283546,-17.41891437457367,74
64.06132535931361,-12.169001738302237,74
74.4322955087202,6.6927708510416695,77
59.908477831183184,10.506348632241105,80
57.51662888886853,14.269138879554548,80
52.77468063189524,17.358475278458297,81
65.08777497205703,-8.84033252728287,74
71.99804755969625,-11.5534791460173,74
71.32070184684497,3.6838501032490027,77
79.20185500350114,-3.1897688414359116,76
70.30233440894544,3.3410287206464235,77
74.5847739176685,5.190195219975183,77
72.23012132568061,-3.69998583817282,75
71.69910033786859,3.92879767283402,77
72.56955439631288,-6.467778991050431,75
59.88297243886168,6.653236797689984,79
76.89120590149601,-3.1051723296704274,76
62.768042763411415,-9.080995825683349,74
78.32123772819415,6.152537595823512,76
80.67921905839029,-3.5478630083225506,76
63.5154488586991,-19.63541521163092,73
71.98578440952134,6.94017338272904,77
80.28166570942751,3.564392950261672,76
72.94106753465806,7.055751846469698,77
59.34627277822251,7.8074164349529225,79
53.72336445262236,15.584886092577529,81
80.61419352360097,-7.88943159305158,76
78.69015954051933,-8.183051139412857,76
63.283035528185714,-17.78120550656396,73
94.6370718709616,-27.316516193214937,87
66.60345866894507,-8.931826461650804,74
74.35610151380793,-2.7932242965235807,76
81.15588938777812,-8.963984743632157,76
78.99666492735588,-5.114369427143427,76
71.93526960108521,2.176164334787336,77
55.55682238562899,17.159079645612927,81
71.96331099603171,5.834174488239182,77
77.47834272011437,-3.6054423994829414,76
72.52131176604198,-8.531457402058875,76
70.87671034310134,-4.137862136999475,75
71.64610366628331,8.059282434554689,77
60.234991767223846,11.697572382083798,80
59.94991447029994,12.934543948829777,80
58.20141113585642,13.43558876808464,80
78.31437440768,2.963392204932993,76
57.02560168129016,16.457418460812722,80
75.2260414024637,-2.3817554113847965,76
80.2159430616796,3.344593004644949,76
82.79390206760137,2.484550866998441,76
83.24087559016873,2.4099049216807082,76
74.3615479022966,4.537373522152366,77
72.11621378915282,-5.722935919678002,75
78.40455428587777,0.1929385090857707,76
78.44774605970122,3.260355567625289,76
73.08799770935038,3.6089323754446982,77
67.64669440799302,9.309226403438565,78
83.97800071698171,1.674168275149576,76
63.10388374886512,10.982507338892239,80
76.44130018313763,-6.700560942706624,76
78.68853369767724,-6.9959369684648705,76
74.12192820443394,4.607074167146169,77
69.89998797391985,-5.708097997307199,75
52.96557198293693,20.205490308204674,81
70.23581142452474,0.1874791850540609,75
72.25151409268946,2.448970692849286,77
68.62997183680193,6.603759418416712,77
62.72268171044331,10.909608595574442,80
77.21225316736697,5.0995012677636264,77
60.61037638856688,6.978262547965886,79
58.59569335535726,15.318999314680509,80
61.12850174717342,8.300143477748492,79
59.58323584516947,11.06566349320764,80
71.62384126889675,-6.8238570016270925,75
60.635627494163295,7.553924206320504,79
68.29344913111007,4.668626194053568,77
58.61993598763709,10.05715542801021,79
70.26485670760565,2.411769472936474,77
66.78790410986898,-11.817619801128652,74
68.07048422132235,-35.640225968863255,63
71.34231765172818,-4.082978344519462,75
80.62457197890699,-8.376032114633999,76
78.5225109878561,5.38558502635815,76
55.575828064418616,16.09285893856341,81
76.68966178616738,-2.872118901302124,76
68.93736541824995,4.846307959457671,77
83.67780144899531,0.6703507145272624,76
81.05286989746166,2.0198608832443035,76
71.4104730011509,3.9159244242057007,77
71.65762853282048,6.737999269844745,77
55.43706693346702,16.132825375600298,80
78.51247119087853,1.3350210027980056,76
77.73345158123227,-7.0096802059649965,76
82.34478059699691,2.000983817677717,76
80.91713015087406,-3.9225172204643073,76
74.1429317986355,-4.119119616863383,76
69.72975790541525,-36.74805891097151,63
53.71294233469339,16.267274240525172,81
72.86208510663029,-2.779117742938646,76
79.00500007113806,5.283733617363445,76
59.264095736721494,13.006330577370088,80
70.646710518972,-7.653258566998882,75
77.98946514094207,2.7890951433457496,76
67.35268326469979,3.0782351913967356,75
65.76897956809393,9.222683214164109,78
78.08022041474273,-3.3081699234310844,76
75.31312609322309,-2.4721776299408584,76
76.0022859796385,5.933621721533704,77
77.46599596373106,4.69586277569644,77
81.2581341045315,-9.076072867370984,76
73.42268648993033,4.592025203981719,77
69.20506334222841,-13.187974733779162,74
65.34820643370553,-22.631897541824582,73
71.04016123130391,1.5715154268645295,77
69.7257987857986,-10.53063384068054,74
71.98255260361432,7.407188427213315,77
55.87986164675638,13.292365311191057,80
55.86893027975105,12.794135926622017,80
63.88948050880214,-17.286298234659295,74
77.36535093532015,5.329257127305955,76
59.07679041599712,7.781657369725418,79
78.16874493349128,0.9615629014424796,76
67.94712803586148,-11.927789768326031,74
81.73732086630909,0.835071731435229,76
73.73545083015823,6.9660650750868935,77
70.64036785174194,-11.057512636380759,73
80.69874613524148,2.639646857735069,76
72.27845296713521,2.2971022246062995,77
75.44420484783035,-2.6414086297020654,76
77.1101179990698,-3.97354201456565,76
72.54864754499138,4.212487208605998,77
69.9331541661185,0.6781972486383802,75
76.34169557735495,-0.22600631921279557,76
80.97410586194516,-7.55709614450461,76
79.79514631984392,-8.29642202412359,76
78.79375767592319,-3.4509037766116912,76
63.22466541811111,-21.586222393579646,73
83.44161759309729,1.605594361204506,76
79.0349761843418,-1.2693222820577377,76
59.13072421339292,8.664545642368315,79
68.58948143840614,-12.452921840349955,74
69.37845921735716,-11.0148627852668,74
80.52689224382128,-3.206338670883469,76
71.55452769822807,6.429226583105162,77
68.99166132819721,-14.496730644730462,74
71.50687160170588,-36.28186515683435,63
70.52006691636353,6.061449307467411,77
70.7864243724127,3.275953047797942,77
79.64369374310431,3.7459784354242727,76
68.54326891768261,-3.1249268931427783,75
70.81370168796632,-4.556242544261395,75
60.44744802669126,12.958535624905881,80
60.49730001444763,-6.123340502363931,74
77.87164341389312,5.850096858701142,77
72.31860679889925,4.268860322947443,77
71.44248269799814,4.485571259089026,77
59.670875477868684,8.419791981451171,79
59.878751885883176,13.645764990955875,80
80.3279001492235,-5.977762663851278,76
78.58558490754785,5.904629801499685,77
56.18749741863468,17.579292442508343,81
83.50966640274774,0.5315371876303521,76
77.68774816689358,5.526167353182441,77
72.98046231544286,-6.915383491291938,74
78.74886467714937,5.413267509555847,76
77.89220342376919,5.64019641226426,76
71.32901619823403,-5.884078622242211,75
54.068968429444254,18.50912737726264,81
78.77047552278368,-6.479011847669836,76
71.71202131839254,6.682671978913041,77
83.01224176321352,1.276893226599272,76
78.95080500892995,2.523617817994484,76
75.9376433333537,-2.6190021143569573,76
60.50046783351332,11.926820544142796,80
76.74953669936671,5.178867803514424,76
64.42707150492616,-13.023231384376503,74
61.974078422622554,-13.988707320519111,74
70.07132257839527,2.21155667242454,77
71.33025628619582,-4.168271467493398,75
78.48998316535035,0.6981596244168934,76
72.32714763341777,-2.2773543460492043,76
72.62762673421791,6.027263425670107,77
64.41029944127158,-19.96133431084012,73
72.77292918021088,-2.0488196975709765,76
63.176761905768394,6.740890131011423,79
67.90087574722347,-33.0231600880585,65
75.05181329181173,4.94907931433262,77
79.11920714307351,5.221835864086708,76
83.08813069103677,2.6687768799931835,76
78.43456698999327,-5.741029490897647,76
66.80950835651993,-30.213642720948666,65
70.89589780530729,-7.601459284080011,75
80.6378445852131,-3.044953802314903,76
77.6607183353358,1.0154366632243832,76
73.37592770831809,-5.415151208335407,76
72.30365879283724,-2.6526967294940964,76
60.44626471185396,13.98245016621536,80
74.22902787569978,5.998143179370681,77
54.830783034615486,15.361882592699896,81
81.50365115727337,3.5512405157125246,76
70.67861179887106,2.4876619021819786,77
59.63468416952433,7.776495407729515,79
78.31976470725097,-5.666053354164893,76
81.0071252137328,-8.22881536190743,76
57.07679514004072,12.665081552014101,80
76.42252472259061,5.80841557338833,77
80.855225933835,-9.310663446881907,76
71.55588338987788,6.997576870855732,77
78.87265228366824,0.8548415136149881,76
63.5086038286998,-20.18996201507225,73
65.00071783091535,-7.71373614375834,74
71.46058043979991,5.759791278303224,77
79.03764536142965,3.9529343474484535,76
78.24610033888118,1.226781328954934,76
65.16532007985828,-36.73163050307343,64
57.33173986051496,13.080921061256289,80
70.86916420538164,-10.329003902330784,76
73.90571180866833,-2.729786022036587,76
74.15680927818582,-1.1875780091159458,76
79.01045131621571,-5.398637943725589,76
69.4688376133183,-23.095724557467147,71
78.15930718815459,4.830143988452677,76
80.52305501458052,1.422900970873477,76
78.25305080861604,0.8910504061835209,76
80.390631259062,4.030559276933366,76
72.90540087647865,5.0369528561074,77
64.56487896612646,9.656377618299627,78
77.98770405877072,0.47466912421584906,76
66.7127588698177,8.615688550703476,78
71.30132257878167,-4.397971022160522,75
76.7563843858479,4.4531788352282335,76
76.0489436257457,1.9147009300574946,76
68.33001780940583,-31.618809729527648,65
58.71568400311185,14.169182346115674,80
66.57307855433092,9.927879979755373,78
60.78445894385175,8.848128559023555,80
72.7300644636898,6.157627341034724,77
59.86768413778309,7.2081129624546785,79
61.92178702197061,7.512491553997209,79
71.44777567103813,6.644647798979121,77
70.22280350157106,6.933105069415261,77
60.22240869510362,11.832713299476387,80
57.586118015923454,12.78485785368321,80
81.24729962666046,3.739129537453495,76
80.66136159062012,3.2291237202563647,76
59.77883763875917,12.03333802859827,80
62.14000438213542,-8.577295591692412,74
65.05073142938318,-37.41019960159485,64
59.6385513248116,13.655758112210865,80
75.82648567779697,-6.651674301079857,76
76.49995334992587,-7.058564198817302,76
77.19954043165647,-8.309068404556163,76
64.89186659732599,8.221018552991769,78
71.77970776499849,6.528211808917358,77
81.13538114470116,2.9055956849832976,76
53.84543068732351,14.958851745393371,81
