x,y,label
6.662131236203222,101.58471792305,2
48.99076526305193,8.85531074840773,5
5.607832850393945,87.34773507248582,3
-84.40682459029401,-76.42309401464122,7
-43.258189963005144,-102.78317353657987,4
72.04577928790944,-53.679424787352986,6
77.36231523620586,-36.09865036730672,6
91.09424596785134,59.16438513853425,0
-75.52011690333951,53.319371839386235,1
98.27796396737781,28.77227463997431,0
-87.41302369750562,56.52801494648886,1
-56.47619787931213,53.24576105176651,2
-33.647420175367536,-107.97055698832395,4
17.506621972186295,18.94412412128788,8
39.016316757854796,-34.19373878650989,5
39.371673243466354,67.23432631637505,3
29.892358447563304,-39.859636028599816,5
66.97136336703709,6.098175564484483,0
88.5789080128822,46.647705716764165,0
90.70078386219173,-17.761389511840957,6
-36.28013343463099,-107.69085192409956,4
-2.477138511683753,73.39968194786738,3
-30.41416311854767,12.616185167633267,8
15.99925898485223,47.48794886996481,3
-49.28237649980522,-33.402072277444034,7
-89.70594706232143,6.460780183937132,1
-35.585283458570935,-108.01983474346544,4
52.727009781205936,74.059269085687,3
10.122341250121163,-35.14585731916806,9
-54.77021027479815,45.05710833598859,2
-42.06480452272691,91.99012740948916,2
90.97645721319695,44.78630667858046,0
11.151723001273009,83.67641377366532,3
56.59320081526963,-19.839920087968565,6
67.37348684759048,-32.98537564676184,6
-61.25280674515046,-44.60738905810754,7
-31.61895813200947,-108.78505789484228,4
20.872738432926127,64.4965311792979,3
32.74775839901959,106.63882381473728,2
-36.73642130727717,82.17179109776859,2
-51.319658468715176,-97.03216270746633,4
35.44176372637725,-60.96036482205303,9
-90.29088608532199,63.60480384495732,1
100.31669949117484,24.741374980910557,0
29.859571381166266,-35.275838712465955,5
-31.394857392640088,61.54504035075831,2
-10.72072334384948,-106.99215743752167,4
8.052043113834054,25.30821628487904,8
-39.37150579342342,76.05248967286369,2
-76.12231439691887,28.989798566741058,1
90.61877304864133,44.405395019996305,0
-37.48021154465337,7.21854571405869,8
-36.91492874751854,-107.78712732021047,4
2.9284057168278306,-89.95437704055993,4
-26.641430592298104,3.6048592828508617,8
95.89538484403519,16.437296799699556,0
67.53577626820727,-34.16990822633923,6
-25.017643442256574,-94.49787003234296,4
-106.63188646561889,37.701671756489176,1
-100.61304533692385,-3.8623037173475896,4
11.934610014929858,-36.115160332690365,9
94.90405690480523,-19.808862402868513,6
3.9078996528567713,90.76460849606815,3
-92.45283102987447,-7.601240848382663,1
32.92587942400666,107.39997850074933,2
30.333735037724214,-74.34237862250252,9
102.94104329448842,33.12378625462113,0
-88.63668825338884,72.13384670277523,1
84.24731617654793,54.78130425611213,0
1.9137512998641848,-92.73718595469433,4
-41.92147040847744,85.8045187944247,2
1.5195601234195883,49.096041939582214,9
9.19517013642663,-34.18843000697183,9
8.228585462582952,-110.93823920549916,4
25.139146483650702,70.48208453710251,3
-7.361296478994042,34.72622951554037,8
72.3400895617237,-44.74534083917756,6
-9.100453277484938,-41.31237766451929,9
20.804516983931183,95.4003763173748,3
90.39488071365838,14.84373958012576,0
90.67004025228863,-49.16952931725357,6
-77.15763063310354,-39.331336743216816,7
91.07664704219296,50.07356267732749,0
4.999780758364901,57.61114500221874,3
-73.62582900148568,68.19342682820087,1
-15.036177765395845,-84.74866787017142,4
-27.006560384288637,99.32633909135427,2
59.29377917201919,72.17451777166316,3
46.57558283999534,96.10525380680495,3
83.1706479943539,58.11400443744499,0
-44.882671696611375,-75.02138582008735,4
-50.27715816482008,41.06417104530959,2
35.024394642356086,-38.87798109322702,5
16.746203668733322,-27.028575063097,5
79.20568976716183,-35.00829457347995,6
16.972820906798816,61.0470226117548,3
-53.92571720079372,-9.214107295400296,7
-14.955736377012862,79.1434520380952,2
-5.004960964565733,36.189990004083896,8
16.810895849176077,-0.7193892931671552,5
-14.882071658704417,-18.053491693533534,9
-25.11160682882468,88.54528356249433,2
92.93599054395906,45.51661907390085,0
-81.05968998556844,63.10994287956523,1
-76.72168407428985,76.23115757452864,1
-7.3034277698761105,41.25561647161222,8
-28.37158916741451,96.73696793187754,2
7.905058509295167,-64.44017782223496,9
10.612756955382599,95.85108492384082,3
-22.991405834925864,-59.628435439196124,1
-44.90239302174419,-75.2494234783413,4
-107.09659532881753,27.0315800030679,1
35.37128598864952,-38.517816018613274,5
-62.56279707281671,-56.381095853101066,7
77.52467207757692,-40.45144920549581,6
-37.60709273641227,-106.39047513486148,4
-50.706014983100985,-16.52869943423773,7
-69.2970366361367,-59.85140593710788,7
-37.99028406100105,13.411213464856898,8
33.0168427458339,77.39932755284715,3
-21.64098648839952,-24.150071683762658,9
29.405719926476912,50.3957314741233,3
93.09774150629981,38.30410941120894,0
15.649260394012932,2.955289411687976,5
-75.88039207978738,70.31141385415964,1
43.36050704897529,83.43438079819224,3
-33.318949971357945,95.1991974171362,2
90.96883491287082,6.7820734696502045,0
46.28046716351912,95.58312216525101,3
115.67820088695372,46.343130324638906,0
-43.2512362435229,-73.5973318137381,4
109.06432740885256,11.663635809787937,0
-54.29969840375507,-9.370495649599956,7
29.069409759907817,-103.707485917646,4
-29.24151302026794,15.534412878024868,8
-12.050849925570985,25.077669061950008,8
-26.899158705337356,-39.1680712448452,9
112.34783703946415,33.93662679281058,0
82.92145084270452,44.97289831320173,0
-78.67856258602089,23.010380152548723,1
-0.7002349921712688,14.183804892121364,8
-58.067771351503744,-26.877280034279906,7
13.837268777113673,86.14405796512726,3
10.099175008953235,-76.26559548645385,9
-13.501177210948326,-30.06002818318257,9
37.83695789010624,0.69313956447879,5
37.670358476378944,-31.16561629034526,5
-3.868513101165578,-38.913926125685485,9
77.23151797855336,-30.537854893698622,6
-44.37674502103364,-53.55009106982072,7
-30.202669673861937,10.42272871998033,8
-97.18603505302339,24.43260586956852,2
-43.342359434717366,-74.71858435098504,4
75.54754898896559,-16.3335096175984,6
-13.871855114315226,-29.67719652346557,9
-6.787063122575641,2.476966292659853,8
-77.72657891058061,65.93367669172831,1
107.86545735268326,-44.30916832972865,6
-48.665506349778404,-21.940043404949638,7
-25.488522745077454,-50.86564373432947,9
-77.62889291451131,60.43820736289441,1
80.14205686216081,-49.341585644167,6
-27.40234344423175,99.27981214345567,2
114.90620437136158,26.057847220289023,0
-16.256787240839753,-21.68168166620046,9
87.82358935435695,-60.60336944738581,6
74.3638711070097,-42.504682198214574,6
-47.439382866770984,50.27156649492799,2
-24.858827666439783,-17.926489071574363,9
-116.03182716835884,-17.43634138534778,1
-93.75819319660583,57.18506417314463,1
-41.99420122830401,43.39279052418699,2
-79.10625577549277,58.420574296650614,1
9.006609203341569,63.08667919050843,3
-88.97377692384696,51.32637118828543,1
56.20504169427003,16.604439871332744,5
-31.949123690814588,99.17991092378918,2
-53.0140133012382,-49.91059168804331,7
-35.51941923780139,8.067964801379368,8
93.41342947625927,14.846028760996315,0
-90.42956368726327,61.56185317959542,1
96.5376784392736,20.351463142848246,0
-16.14777916332841,59.61607017869981,2
12.955046202859121,17.511026287687017,8
68.67596013330896,42.980676706355354,0
-58.03475074004972,56.74693799414399,2
-49.14452968490874,-11.607114637689365,7
-1.5607437888438196,67.6175327120504,3
-46.15178080325503,-10.741894054462604,7
18.21560997159601,-18.86431120081771,5
35.04635403483939,-38.7399693422708,5
-108.725421392677,-22.16752585720248,1
-33.651613626997,25.384768984508693,8
-25.816805423460725,103.75029524726489,2
-27.567420783502275,99.28608931350846,2
91.50062321542421,-26.309127041815387,6
-9.608253999169227,-27.473865986702474,9
-98.15603645339381,22.929683817997475,1
-36.12311098024382,13.522063214862381,8
-75.19231078146188,-55.78093356339728,7
-43.31105023276039,-74.71415663054285,4
87.88289929249675,20.38047099481378,0
81.5108745643531,-44.01032631582447,6
109.0569354209201,4.377971372664534,0
-55.60757199967471,-16.084330397373527,7
7.820517135331016,61.518508142729836,3
-95.33948691536621,59.79338323896235,1
62.58818975937396,35.70081127149553,0
79.25053580859684,-40.21479095778927,6
55.946204908821585,-48.56054380452194,6
70.48534247497155,34.488508191787794,0
12.14863874963783,-53.03807525520137,9
26.889457560633662,76.38923854826326,3
-4.3577195789967895,-74.57231000070125,4
77.05800168429042,-42.373244798276204,6
-45.87842337640168,-40.023450578297535,7
-29.139765215784607,12.993377210514751,8
32.129014752979316,-80.43306128573028,9
-41.953165210808244,-27.802761946095664,7
12.5539888981222,64.20461711365293,3
76.14693288370827,39.21041318429486,0
91.28996007760037,13.371899828196229,0
-43.86568477530407,-75.25275658122477,4
74.75795650253131,19.458237431917585,0
-33.02860209643804,97.33409230039511,2
51.69364204093911,-32.90764324157994,6
-58.03957132426359,-7.085135882797881,7
26.100888693163817,-13.708072144948062,5
-44.45948330103733,-77.5652450689276,4
59.11216783912349,-17.924485226917962,6
-44.933786661433615,-75.2529252074191,4
4.446311926810314,15.123137108385285,8
-33.41569364401511,95.2856116637479,2
45.393325396462,-76.55852755713795,0
-22.429050118487613,10.570944708238606,8
-62.68605676720918,-54.72322345058059,7
-77.86176762052972,74.30303383813413,1
-81.98274181352487,-43.2767553977603,7
36.21957761559467,-37.90127859121751,5
-104.76220218946101,-18.4924871131992,1
-72.54883872087916,76.97507204370584,1
-46.558474528670196,32.66608176289274,2
-16.464255236117232,48.788537454507576,2
10.89143719594162,-68.7358747574844,7
35.15368323569829,-38.60037506055365,5
69.73536789720713,-14.81272849452967,6
77.78461417627952,-36.11829524101095,6
-85.16419908998873,-48.50015813668461,7
-43.22277742484622,-73.48236067571493,4
-52.37609171882675,51.48524786738861,2
5.526491019597132,100.72400191871142,3
34.23651978197347,-79.55074028360784,9
82.8045085406605,29.335658936997923,0
-27.091228855589573,81.1362928189371,2
102.86649330335528,31.69886952735473,0
34.55125515462284,-77.37861783579739,9
99.76814362969657,19.587866565256498,0
-9.586300024504846,-87.96171719978909,4
26.974582428383595,75.79390292603101,3
4.441853789817487,-79.43073951450367,4
-50.92981740968276,-10.720704756158277,7
-66.91166013027593,-29.2585202427923,7
70.97627563767331,45.8566104044891,0
1.8868709280256362,88.50322556723684,3
76.87069360734714,-40.80805211683735,6
83.1233862144558,24.13774413472727,0
-43.03307125370834,-73.91245842129659,4
67.0343414736511,-8.975486357933077,3
1.0404100421982407,37.44093034331331,8
111.98109040535742,-30.689346730718356,6
-11.86213503284502,7.768053580214928,8
-115.91037813442,-18.16328584410127,1
26.908871063055543,76.1562797237413,3
14.195899984163614,-0.1637069725319765,8
-21.44574180895617,-24.209418544538295,9
80.95437395314214,12.469306328040696,0
-25.065018804705154,-26.227796837133386,9
85.69365902432585,14.754955488058785,0
-28.685665229022394,7.629444203046376,8
109.8243440102567,15.477134169966304,0
-26.907198837243456,99.17552707299613,2
-8.396083026606512,18.32210389610725,8
-50.88896258660161,-5.484571549176441,7
13.03766775040225,36.577440131567606,8
-48.46723419248344,-17.589069233424496,7
21.018267396149238,-71.63815650361491,9
-76.11698563382686,71.62129333872035,1
-71.29636866537878,-51.232703577407555,7
91.90582259454841,50.17909222282916,0
15.99368502438027,51.671958009877876,3
-71.37201057174644,41.20003652507097,1
-19.114338050157095,-81.26515893900056,4
-25.475247232286506,70.46741161396817,2
44.11705121521418,90.6057931411167,3
46.3236234152584,90.60036510726795,3
5.893803457439105,24.403167425200603,8
-38.01675346376052,-82.21196938319139,4
29.661827404253835,-73.35854025287131,9
48.26806736717073,-5.922604093430391,5
99.54961180025703,-40.46356458128725,6
86.62198516551598,-46.39479003715534,6
16.29918347692003,-105.06959483438848,4
-69.42963350523314,-32.95130054361564,7
62.391018627081074,36.14916593367606,0
-14.845809296828376,9.241740789608318,8
17.9377713128122,-44.983444382841604,3
-12.967816543862245,-44.950687047029014,9
2.3083186197697017,16.787292146177002,8
104.71816799829405,44.116431284471,0
91.66364398499249,-31.95411093749878,6
-72.23810439608005,40.7022723386112,1
3.8265528310651162,3.5413624304176543,8
-31.71286344441923,86.27329375650318,2
16.69275058918727,-4.197986677858577,5
46.75595347434413,91.7372817473615,3
-31.688741724190816,53.99499921873181,2
-37.58140601756047,-75.74721681652936,4
10.58366883060906,-13.127868136092063,5
31.422333581983168,4.020140467765601,5
116.8439930123014,-29.815546058147714,6
86.32329953736281,-50.29248295365748,6
34.28703362323216,-73.55373960673036,9
-85.08882378545546,-58.42626651444038,7
31.678189140693952,54.536780603553574,3
-16.81574241186752,7.548949652386327,8
-31.715248584217484,-49.32731344781549,9
-11.299890212533159,-30.661579870061285,9
36.89573905764211,86.74382646048413,3
91.99844622418874,58.48294510815783,0
5.228412921694257,14.314965248074047,8
-91.84913536628693,51.31032185430227,1
-4.48542170898351,71.44403101637845,3
-26.237510645796494,100.82851151651882,2
95.4135041971368,25.186752391607957,0
47.25054130312084,88.28167119981904,3
-46.51482709067334,41.58507611174753,2
-40.4103371648674,-90.32240382930507,4
40.980894714591535,-70.44731769694647,9
40.50461757652168,-19.059075083844448,5
-21.121129144461253,-56.95937443574775,9
64.49685303364468,-48.07753316651451,6
0.6205925592259784,-109.17066485224888,4
-86.36547914113943,-44.439712544598336,7
-2.710962134655343,71.51468536674336,3
-28.12110879763205,-0.6489693021076386,8
7.5151915093230555,-109.69699749473354,4
-14.397755885109852,-21.461874298092386,9
33.48465638382864,74.17069390015577,3
65.6851249471694,-52.30377055951541,6
22.162824545055475,-37.50690900214454,5
-26.814624581266898,79.97779852436018,2
-72.89347589838354,-65.61270623041618,7
30.134487125039332,-13.102391371443192,5
15.352338045313145,29.205042157612677,8
66.00929140749345,-32.39771311316117,6
-29.20301529324684,60.69727767175232,2
-43.122410223946,74.69032333002794,2
-27.42591887305616,41.87134938310022,7
51.484668441643585,1.795282820493042,5
42.50170613475649,14.838871697532799,5
-74.20913385653384,72.08269300577912,1
-4.865268944556045,-55.219859873217345,9
-44.27430670626236,-9.637237862801681,7
-96.23874477166378,48.95539440137235,1
-71.75284394477279,64.92618749695107,1
28.70651498245099,34.32257778430942,8
-32.512077261097346,16.47310464367846,8
17.39644956984479,58.5502667695238,3
24.87074076453892,94.11579491627302,3
12.672552387558115,61.47404777771986,3
-33.164837110170375,6.4924054326559055,8
-56.16770700544904,51.006103339548304,2
-81.73066315605661,-40.694639774990506,7
-59.14733418908539,46.195067228161314,2
-91.39445617598099,57.09831928311521,1
15.370268494104849,-13.305245133530478,5
-56.233473400296205,-21.73352546875371,7
54.303147917125926,67.71398189949674,3
-71.95095932023715,46.95361065327933,1
1.047106257462662,-99.22525004660974,4
-37.212075460871574,-75.11106090938846,4
-53.593351735411815,-23.523709297380822,7
-58.49221570891507,-13.401757345072866,7
-69.83784660337822,0.6256080485458062,7
-47.061447050678794,82.01290014631354,2
-25.521649282514456,-80.51564417519533,4
60.16295001346162,-43.598466820917515,6
31.707814483674753,14.208299127069754,5
28.114859676328116,3.309623092204985,5
-24.060721994895566,-17.29915616334186,9
26.99107864381795,71.02752980841952,3
46.9233714567663,16.75645727484815,5
-5.803303586176925,-32.70298314868365,9
41.651891753420806,83.55033802430104,3
-10.349947828538582,-36.14791772649642,9
-8.851120362040371,0.4487336412089422,8
79.07648340579516,43.13154691295634,0
73.26872300948102,20.27871094341289,0
-17.216896422511976,8.815049335802296,8
68.37863653904799,14.352683810039636,0
-67.0509048819357,-32.80420905126712,7
47.21841437753082,-25.901968250417607,6
38.95073288884724,88.8885894737934,3
81.71728397962761,23.915575686001485,0
96.92121524240589,48.26101736749402,0
116.09337281406874,37.33270735597196,0
29.180541133617204,94.67062812949379,3
-47.10140045151737,-3.5174680432761543,7
-49.855414496135374,-19.558688670252806,7
8.292921991332037,4.257529392001653,8
97.13339737866593,47.74783686334366,0
-12.60092619842557,-6.392705844741996,8
-70.85209256561048,45.18381102608389,1
17.897995175688934,-48.86450825207343,9
-96.8332122577971,58.82239491170674,1
-52.564252132191896,50.440009610114686,2
-39.49956433148322,86.07045230543619,2
-10.516269558522236,-76.0658265828074,4
-88.10261559504012,51.578711906325594,1
-89.17191934970195,6.881550442013571,1
57.31727252082066,-37.872423419194,6
68.6761979395585,-30.47671425020875,6
71.53322477876651,27.090568530436652,0
79.91713321923942,31.436964540743087,0
31.30395007653816,-22.608730319807893,5
-7.936155416890089,-91.609498183831,4
27.92728391301254,93.39118904107558,3
21.965514867953384,-76.1110099362241,9
28.722605649654945,94.2177564955477,3
-91.91896688599383,31.823499458275023,1
54.26555409414205,-42.45576483322516,6
-79.21196807551416,-72.16248796932635,7
30.260399298295926,82.6863322123343,3
74.53001239565901,11.676896047072104,0
39.882528479769604,-27.265536549953552,5
-91.50149555975469,11.448596236569179,1
-0.53826477096692,-28.49696701114043,9
98.16576804387563,2.9954538534303095,0
-11.953285900061614,-18.604396415797243,9
-57.858750340684594,-6.195035722303275,7
90.14104849960867,50.394046800451676,0
49.768838115108416,5.411821836080104,5
-99.40935115577453,36.76120163524187,1
-38.02509737539556,61.528024714161354,2
-32.74226737007743,94.25716059583125,2
9.61960823459868,64.77323844787263,3
24.32247058163713,77.44958220879424,3
116.07597459664767,22.1259111725547,0
-33.442588940954266,-87.65618434431559,4
96.10916097582577,28.57393670811532,0
36.39115107264049,-31.983622134629965,5
-101.23035675202283,-24.316071153444053,1
59.24137157483667,-31.75384253297882,6
13.4081658478139,-67.39847883595725,9
-42.940596712431166,-26.20889694410476,7
-100.19254391823196,0.48514568166625865,1
-30.96961451119883,14.366478295842027,8
23.645564520140386,-74.60131890164239,9
-17.230865817726748,-36.92728247312149,9
90.50956569959686,-39.70126279760869,6
83.28482802385552,37.64148892654083,0
39.80115775548533,-3.169816480660212,5
-73.02055745342759,55.82976586784544,1
-46.857165162044666,26.62245028434541,2
-17.82253600463308,58.34855158101343,2
-87.31195919878824,11.13101506680112,1
16.38029736748422,86.96800742929867,3
29.931512837319556,-59.08787320163259,9
-23.310279895341687,-102.24309782867356,4
0.8505951278196964,27.085018717542006,8
-40.098324824806056,-19.563453038102878,7
20.289843115975668,15.594812682281018,8
-29.707036904738878,15.221657472126099,8
0.8744829356521077,53.03908832323782,9
-18.18654772897929,-29.314703662085105,9
-63.33121112953807,-58.431810493444516,7
84.34260525386118,50.430698766763996,0
41.430470373232644,75.22318442642744,3
-91.1253446048546,62.9098617065294,1
4.012727455574324,-57.82106416366681,9
-26.546860823648586,93.53832236511025,2
-60.29842465763934,-59.89518213544633,7
11.015065090822059,95.56632844275428,3
17.219531165833953,38.133013909432805,8
-44.41372862878157,-89.14239545408472,4
40.23550347032822,12.44861741899454,5
32.57331416318476,-34.56675009071505,5
-113.4138225638466,7.600188244040223,1
69.83439254736759,-34.419810753191044,6
48.12621553017002,-9.977650898345809,6
-54.7677355328784,-14.326600561077614,7
75.48700640679098,-21.210908414360944,6
-34.35253474126113,13.307522731419983,8
-28.0316683158218,-31.056447686988285,9
-13.390022153914764,-20.861260795137902,9
77.9615176344612,26.598987646304067,0
71.15167162368705,-32.66115627176243,6
29.74778252484678,-23.443386406438457,3
78.37252952060504,32.322025525067815,0
-70.2000037421539,-9.258427696729306,7
-83.4528458548544,-38.85960738733082,7
96.83398148457009,-33.28834354452112,6
19.20769570832192,83.53488183193862,3
-73.61650074716225,-24.458506309485195,7
-47.41966708671901,-11.051160087393612,7
-96.19263916951509,1.1403566125218025,1
-76.66938604105606,49.45165202049725,1
33.85613943459915,-67.0774853985633,9
26.486963206915718,100.12382391618424,3
-31.902577297220393,21.062992822641213,8
-43.171889736729426,-26.084967739605617,7
74.35938735699438,-23.482045283208816,6
-10.299814022902163,-45.14249587682065,9
16.148879682978624,50.07613675872441,3
-51.40612141936775,-10.354013191852848,7
8.896137388481002,-111.03079667381996,4
-29.320861271653154,-88.52053771974566,4
-115.22108901998479,2.0307536915198954,1
79.1055417104872,52.248627874931294,0
-70.36879843941203,-32.005778933679515,7
103.13485697946497,37.82206228319929,0
66.17575784205648,-22.877011820719062,6
78.36420058442602,-33.4922776539173,6
13.804775104430751,66.78036275102752,3
-10.029250253596095,-34.25595095935662,9
9.02992566305177,-97.11781426938501,4
41.707852303516724,-18.056296391353673,5
10.572959342720445,-56.279968592725396,9
67.10518921380209,-41.026209443681246,6
2.0915291017326285,-2.6060676758717554,8
-18.95079584691729,-28.595240673597576,9
-41.01375579659152,-53.53742437150774,7
-30.496815007447214,17.933519547216935,8
28.260448892357907,-0.36339902050604383,5
29.390242023705177,-26.24509017616689,5
76.08937709907207,-66.36513648091173,6
-77.58400027158712,51.23105632678139,1
-31.926774958961936,61.43957000439984,2
41.316831164998675,-18.44083160960337,5
93.30613231048011,26.57242635223222,0
20.984476600518093,100.52629996752613,3
24.834691599987803,7.461160342985525,5
-0.4674881915330749,-39.70015461440949,9
87.99161552461244,10.921243719927004,0
-39.404738389274286,22.03041834628286,8
-87.34935262002959,2.652077171425766,1
19.494625506008873,101.44422742991605,3
76.2766707558154,17.062380398867,0
-34.76741541593071,-86.24164171983446,4
25.28797503844656,-77.52626720643129,9
76.81041782131827,37.37626547341398,0
-89.97628849721264,-3.8995651163222864,3
36.79117935833045,-33.605375943022004,5
-18.33544449916321,82.09088509858526,2
59.60714478086703,-31.22361035070239,6
14.799144984488079,-13.951045526588928,5
20.32585619236499,100.65168781309916,3
97.39080554896965,30.844044461132583,0
-37.00045505730165,-84.56673724490156,4
-34.386497295350175,66.64818059797689,2
-30.896633923579156,14.120640569658926,8
-70.54414592692811,0.2634944347741924,7
83.32989842942747,44.14878784251327,0
-8.332307078595873,24.90597220914382,8
69.1664346970664,-34.55955273421073,6
-109.224522762503,-26.254871347161924,1
-29.383815734168397,-88.56622998854537,4
77.1856781717994,-10.716158225491451,6
-6.355626921717837,40.8592146045465,8
114.10720236774418,-32.65646188639919,6
-94.92547520466283,45.31445038917955,1
-8.917893150550094,-109.81034830882686,4
21.191554608045145,100.53919717479103,3
-55.86058398478082,-7.055417374622637,2
-26.168076536075617,-91.05834725310503,4
31.724715369739,83.55602497530991,3
75.0563266526802,37.22046869192601,0
40.25936529981951,51.57840772970582,3
-77.02881055543615,51.95400366270221,1
-76.1801508557542,80.27091620559868,1
-12.705367872166837,-33.33443360963468,9
103.83624571194758,9.82878090792685,0
-26.504606281995272,93.53394283972001,2
-98.09074844372311,3.0963930526995433,1
20.3201716424272,99.97180108915839,3
-63.19225127137417,-2.404208717332439,7
-49.64134833997163,-23.331203908382026,7
-83.3251009297355,-56.469544134056555,7
37.880003813727775,-28.246366212510278,5
61.14222850045135,-51.3581422135592,6
-77.59267256678328,50.09126340898788,1
-15.410729051030327,80.22704733415645,2
-44.92923787612183,-29.573961331427533,7
18.157247983026927,-67.20465936393708,9
-46.33233646283496,91.55064123861597,2
4.04077917748738,66.11678820391649,3
-32.19528287756543,2.255995575725437,8
82.39934869707128,4.517380501701667,0
-84.50612619432437,-45.310157752227184,7
-24.826170167010595,-54.30188053262776,9
83.27604513242028,37.76277510776036,0
23.764707296060518,-17.987290044438144,5
-77.50070509497485,50.08715293657228,1
40.109625065631114,27.982838096067393,5
7.0149425876296565,-40.487457767425376,9
-11.520878526479379,31.516545444101226,8
70.91388302224857,-32.75421152695234,6
22.85656935255526,-62.72176939227976,9
-32.26222848481413,-96.67174517457785,4
100.80049711736172,4.507680241076333,0
-90.88194078019202,64.39793467525797,1
-61.50304234604747,6.133615378244695,7
-28.31306663766535,96.6172721939119,2
47.84038890657199,10.356450829531317,5
61.95972566678405,70.92706630444832,3
5.363718925222744,23.53505799783341,8
-94.45201872575456,61.45668342854832,1
88.69856372702061,-63.76216695404575,6
16.392628628129806,87.01090328636526,3
117.8977927895686,-33.07469837420907,6
40.12647937514146,-26.77932045059622,5
71.48556104603306,-15.743275834706965,6
19.570638055858993,100.82779310479943,3
37.86150873465923,2.904290185935674,5
-37.50131391430304,-81.64243712101207,4
79.24239367130716,22.2746079751638,0
-75.92588337477986,29.036544877287838,1
96.65981624335896,34.549615555671956,0
74.0860018180688,-35.37430180694105,6
104.25597292712813,44.1625296102574,0
-32.49391730580272,12.674784592341615,8
-6.812223809537296,30.75009308334027,8
67.52390950839742,44.432105346262254,0
110.46796465846435,21.059401546542347,0
-31.08623876966281,14.31859563305564,8
-48.019933854605036,35.34310632546504,2
-8.682776562565968,-27.310161475564012,9
12.432832857254935,47.79832142377155,3
-21.556469142427737,-101.43738808522184,4
-15.599205518073607,-77.49545033747059,9
-16.03343558690967,-31.213344944294654,9
-61.46058179726189,37.2020205310022,2
-28.234525128119476,96.64917110820294,2
-84.22038977404476,3.0189939890564617,1
72.29851368785724,-34.35725236755389,6
13.92040867289789,70.17756841195086,3
64.05793245544112,31.83065475798414,0
47.29866287395927,31.572855925526206,5
-93.47633893755552,49.11987305495796,1
-92.33830732069528,12.695988602260613,1
-46.23651146105919,66.43974761779477,2
-60.43254668141489,-19.94763458414886,7
23.4636932406484,100.49092488188018,3
8.565526670917729,-94.9391448763038,9
25.62511176785434,-27.667239778125335,5
-13.01428271503261,-68.47303403716256,4
73.38382413007047,-50.509963057691856,6
-18.601938504425807,75.9085027966056,2
-34.69671414357695,-28.042357610762092,7
-50.710787844149245,40.16057036686143,2
-27.88154928430292,20.101900812791555,8
35.15443402793472,-73.9431579319097,9
-13.69037511219025,-29.71829688504786,9
44.904198166005195,48.23432281446683,3
68.25068722712278,43.11288791727833,0
106.73650278580669,48.699272811597545,0
-90.19146498286072,61.59149643545634,1
-82.10033015503811,31.978522877850057,1
-33.9610496678779,92.59120297812318,2
-5.397314812731275,-102.94923808231502,4
-42.42878613928768,-79.11698831204231,4
2.365026424913724,73.24114444818069,3
27.30193913849338,-28.35249021323488,5
45.92374889887659,41.72884313768433,3
62.150433798792,-44.656787327177774,6
26.626132544535245,39.19832478501794,9
-36.95237764628086,-21.831969577797082,7
21.8739951168192,-1.1640805405103987,5
-42.301079815415996,12.004417551647798,8
-31.59688145658597,57.98559726801536,2
-28.25662440692174,-27.037619065281323,9
1.0945813331718652,-66.64018392997264,9
70.69542769950272,44.26358808122733,0
49.36786094810491,53.206889761842994,3
-81.183587461883,63.10941403969951,1
86.34202629722053,-27.679142664400555,6
-43.220402984589974,89.95721662313841,2
40.6089426587404,-3.399674163689437,5
12.597891330805137,86.02172271089425,3
-57.19019066869228,-49.06385803902464,7
-44.31933381515579,-88.00982805451105,4
-103.12783726932693,-9.63695462992404,1
33.574592339188946,-21.40394719010311,5
-15.367357192618389,66.48902168927818,2
74.20246068030691,-51.31922890092161,6
-105.13694202330258,-2.841856343004961,1
-43.55476776520905,-21.476451302747712,7
-37.890789580262464,71.56717851322448,2
-20.678429541478938,10.26170359396054,8
-30.150188008328794,-77.73397668050261,4
-22.90634623497143,-24.237208971608823,9
59.61060555987338,-56.48210364291434,6
72.46092384427871,16.05123783905982,0
-55.52905911266794,1.3752143339584522,7
-37.23256220036885,-32.488319123789054,7
2.731683349556713,72.46389223619643,3
33.67176439852946,-21.76188628094941,5
55.05091027782129,-49.927318731624005,6
62.426227098761174,41.72720800666638,0
-64.12566395398566,46.623647022398366,6
-28.496916311704478,14.248243372933805,8
33.29724572607914,29.03832808178801,5
-30.31883014071166,-86.91577770721317,4
-51.13398920414874,-47.14693551635531,7
-79.79575897682554,34.399133215953626,1
54.23374247513899,-27.931506496161802,6
-26.26352163610337,14.27310949552809,8
105.99549257949295,-40.69551196420962,6
-16.83087248978038,4.3618657648598615,8
-66.98637362736778,-16.56604880689478,7
-91.03766857102525,64.29305724446995,1
-58.2197974398965,-47.6719163078306,7
7.262604898247709,83.75983129847965,3
40.32953490480493,45.93329627012988,3
-96.14327201361166,42.83667697516559,1
-24.79461837093984,45.84629933780743,2
-27.603223671395384,20.098167541625468,8
4.030967784507656,-107.8536585148259,4
7.490465270332732,91.65946900630017,3
35.342167268685934,-80.61765966809985,9
-39.13287861532297,-32.86685439040969,7
16.502501471733428,-104.02984293239969,4
-8.678860520622148,-32.145056329245406,9
9.094480463063924,51.60437692720135,3
9.18285025210945,97.11136305572506,3
-1.7262174186791652,-6.969888063102674,8
